tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,5,4,2,T,0,778,778,778,,,,,,,None,4343.091279224717,None,4342.100471867397,4343.099617162979,4342.591705935497,None,1,[0.14180748977560143],[0.6500323761392792],4343.091279224717,None,[1 3 1 0 1 2 1 1],space,0,1.879630425166397,0.0032050613899627933,None,4343.241134406039,None,1,4345.131205947845,None,None,4345.630770417414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,3,1,T,0,779,779,779,,,,,,,None,4346.663226574926,None,4345.6724118411685,None,4346.163644305697,None,1,[0.008652238571812632],[0.5177190007689205],4346.663226574926,None,[1 2 1 1 1 2 1 2],space,0,2.888207937236075,0.0021014824396843323,None,4346.67989507501,None,1,4349.56909940453,None,space,4350.076968939112,None,12.808156289356702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,4,2,T,0,780,780,780,,,,,,,None,4363.923516302083,None,4362.941007755841,4363.940141505697,4363.423926656419,None,5,"[0.008676292167365318, 0.241763968804662, 0.37497310006256157, 0.42492472026424366, 0.4582197068211826]","[0.18412385741430626, 0.2500499512989336, 0.40829085735640547, 0.4499465529115696, 0.9582359029100189]",4363.923516302083,None,[3 3 3 1 0 1 0 2],space,0,3.154077457063977,0.0029914654660387896,None,4364.381458270059,None,1,4367.5370936906775,None,None,4368.036666178112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,1,2,T,0,781,781,781,,,,,,,None,4369.069099885602,None,4368.078303753292,None,4368.5695419906815,None,1,[0.008636844269858557],[0.51761637209529],4369.069099885602,None,[2 0 2 1 2 3 3 1],space,0,1.6655091687480308,0.0024058405997493537,None,4369.085765499255,None,1,4370.751013538326,None,None,4371.250564217167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,2,2,T,0,782,782,782,,,,,,,None,4372.283042824701,None,4371.292210772354,4372.291353181506,4371.783472101198,None,1,[0.942270409235789],[1.4497842713226419],4372.283042824701,None,[1 0 3 1 2 0 0 2],space,0,1.23068430938838,0.0027021808909921674,None,4373.232211805055,None,1,4374.464512127342,None,None,4374.964089425495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,2,2,T,0,783,783,783,,,,,,,None,4375.996543979433,None,4375.0057189828085,None,4375.496973897359,None,1,[0.008646786422104924],[0.5177885958364641],4375.996543979433,None,[3 2 3 1 1 2 1 2],space,0,1.4736634658256662,0.0024084063170448644,None,4376.013190991641,None,1,4377.48691308025,None,None,4377.9865089798495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,2,2,T,0,784,784,784,,,,,,,None,4379.018943328768,None,4378.036491228296,None,4378.519385754563,None,1,[0.008604131382526248],[0.5176673657188076],4379.018943328768,None,[1 1 1 2 0 3 2 2],space,0,1.459061329931501,0.0024331013391929446,None,4379.03562626101,None,1,4380.492708393133,None,None,4380.9922959541545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,4,2,T,0,785,785,785,,,,,,,None,4382.016383064088,None,4381.025601363935,None,4381.516829017745,None,1,[0.009224714138326817],[0.517683401447357],4382.016383064088,None,[1 2 1 2 2 1 1 0],space,0,3.5334449886249786,0.0023756934224365978,None,4382.033054771319,None,1,4385.571687892095,None,None,4386.071275132399,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,4,2,T,0,786,786,786,,,,,,,None,4387.103736421345,None,4386.121226592243,None,4386.604141644247,None,1,[0.00875615010409092],[0.5177504307994241],4387.103736421345,None,[1 3 2 1 0 1 2 1],space,0,2.509249316795831,0.0023449048239854164,None,4387.120383112838,None,0,4389.643260487287,None,None,4390.142787753963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,2,1,T,0,787,787,787,,,,,,,None,4391.175256419344,None,4390.18440640698,None,4390.675687940843,None,1,[0.008666029300002265],[0.5177687115319713],4391.175256419344,None,[0 2 3 2 0 3 2 2],space,0,3.7979161927833047,0.0023208512302517192,None,4391.191915297991,None,1,4394.996996828454,None,None,4395.496597218058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,1,2,T,0,788,788,788,,,,,,,None,4396.529029001259,None,4395.554872825435,4396.55400304743,4396.029450580606,None,2,"[0.008606697098002769, 0.275025921757333]","[0.16709327054195455, 0.775161102963466]",4396.529029001259,None,[0 2 1 2 2 0 3 3],space,0,1.4026466690393136,0.0030328376487887,None,4396.803798030621,None,1,4398.210923411108,None,None,4398.710501671405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,3,1,T,0,789,789,789,,,,,,,None,4399.734634322814,None,4398.743802911896,None,4399.23504756358,None,1,[0.009019456792884739],[0.5177786536842177],4399.734634322814,None,[3 1 1 2 1 2 1 2],space,0,3.3820237578947854,0.0020745424153574277,None,4399.751280693591,None,1,4403.131732881938,None,None,4403.631313387237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,1,1,T,0,790,790,790,,,,,,,None,4404.655422786836,None,4403.664607251293,None,4404.155850299404,None,1,[0.008655125002405839],[0.5089917149798566],4404.655422786836,None,[0 3 0 2 3 3 1 2],space,0,2.8381152026086056,0.0027429116435087053,None,4404.663752546875,None,1,4407.502966449724,None,None,4408.00257453648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,1,2,T,0,791,791,791,,,,,,,None,4409.035022996842,None,4408.060911079631,None,4408.535455159769,None,1,[0.00864261713468295],[0.5174326026281051],4409.035022996842,None,[3 0 0 1 1 2 0 0],space,0,2.0653161626996734,0.002610135803479352,None,4409.0516873276365,None,1,4411.116586172647,None,None,4411.616156415079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,1,2,T,0,792,792,792,,,,,,,None,4412.648608082586,None,4411.666121344936,None,4412.1490319069335,None,1,[0.009294629922806052],[0.5175487013148086],4412.648608082586,None,[2 0 0 1 3 1 1 2],space,0,1.5555951427122636,0.0026290579608030384,None,4412.665281714105,None,1,4414.222243995181,None,None,4414.721848554074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,1,2,T,0,793,793,793,,,,,,,None,4415.754289958714,None,4414.77184331039,4415.770929594485,4415.2547198766415,None,1,[0.7505824978979945],[1.2583740988320642],4415.754289958714,None,[0 1 0 2 1 2 1 2],space,0,2.02871140143543,0.002588647919765208,None,4416.511983340802,None,1,4418.543579502103,None,None,4419.043162893833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,2,2,T,0,794,794,794,,,,,,,None,4420.067278547368,None,4419.076445853593,None,4419.567709106724,None,1,[0.008922280267142924],[0.5177366400712344],4420.067278547368,None,[0 3 1 1 0 3 3 3],space,0,1.9447659575544094,0.0022759511830372503,None,4420.083928125291,None,1,4422.032271906973,None,None,4422.531841507975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,2,1,T,0,795,795,795,,,,,,,None,4423.564302155491,None,4422.581860638601,None,4423.06472886627,None,1,[0.00868046145842527],[0.5178232330163155],4423.564302155491,None,[3 0 0 2 0 0 0 3],space,0,2.3831638983101584,0.0023631855547137093,None,4423.580936339114,None,1,4425.96225092903,None,None,4426.461846507915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,1,0,T,0,796,796,796,,,,,,,None,4427.485961520021,None,4426.511839339943,None,4426.986383099366,None,1,[0.008700987193151377],[0.5173059203607409],4427.485961520021,None,[2 1 2 3 3 2 0 2],space,0,7.261536733525645,0.0026072493674291763,None,4427.502610456516,None,1,4434.763078180279,None,None,4435.262655478431,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,3,0,T,0,797,797,797,,,,,,,None,4436.29509399664,None,4435.304294015755,4436.303446687772,4435.795529687429,None,1,[0.11680393786264176],[0.6169108961821621],4436.29509399664,None,[1 3 1 2 3 0 1 1],space,0,2.8163037231424823,0.0025617078954383032,None,4436.411661567839,None,1,4439.225943758846,None,None,4439.725496361974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,3,2,T,0,798,798,798,,,,,,,None,4440.757942577334,None,4439.775523189751,None,4440.258394624568,None,1,[0.008037749392315163],[0.5168040020053013],4440.757942577334,None,[0 2 3 3 1 1 1 0],space,0,2.021139971076991,0.0025511243165965425,None,4440.774597607405,None,1,4442.79787828047,None,None,4443.297448522901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,2,2,T,0,799,799,799,,,,,,,None,4444.329920716143,None,4443.339097323092,4444.33824165653,4443.830348389068,None,1,[0.049858612967000226],[0.5587566792819416],4444.329920716143,None,[0 3 3 2 1 0 2 3],space,0,1.8158643441347522,0.0025338057239423506,None,4444.388206746745,None,1,4446.203296817838,None,None,4446.702891755294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,2,2,T,0,800,800,800,,,,,,,None,4447.727006767399,None,4446.736205503655,None,4447.227452079626,None,1,[0.008656407861053594],[0.5175368348736811],4447.727006767399,None,[0 3 1 3 0 1 0 2],space,0,2.8271797967754537,0.0023667134173592785,None,4447.7436778332,None,1,4450.57459003854,None,None,4451.074162205259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,4,2,T,0,801,801,801,,,,,,,None,4452.10662317349,None,4451.115785027568,None,4451.6070469978395,None,1,[0.009160571216852986],[0.5176368978300161],4452.10662317349,None,[1 1 1 2 3 1 0 2],space,0,1.6634553124276863,0.0024327806240762584,None,4452.123245811387,None,1,4453.7885146969065,None,None,4454.288091032917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,2,0,T,0,802,802,802,,,,,,,None,4455.320546548998,None,4454.329729249525,None,4454.820965562628,None,1,[0.00871221220222651],[0.5175313827257924],4455.320546548998,None,[3 0 1 2 2 2 1 3],space,0,5.282318398400093,0.0025472757370152976,None,4455.337177525475,None,1,4460.624351474983,None,None,4461.123936791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,4,2,T,0,803,803,803,,,,,,,None,4462.156372743492,None,4461.17388440227,None,4461.656794964268,None,1,[0.008624015687018982],[0.5174412619235227],4462.156372743492,None,[3 0 2 3 2 0 3 3],space,0,1.8219758816194371,0.0024331013391929446,None,4462.173038357146,None,1,4463.9964795157985,None,None,4464.496028911781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,1,1,T,0,804,804,804,,,,,,,None,4465.528501746451,None,4464.554369944936,4465.55348605549,4465.028924608657,None,2,"[0.00866121858052793, 0.833778111034917]","[0.34995671956312435, 1.3411691394285299]",4465.528501746451,None,[1 1 1 2 2 3 0 2],space,0,3.7053624482305167,0.0031152613009908237,None,4466.369436603864,None,1,4470.074631891796,None,None,4470.574195399222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,3,2,T,0,805,805,805,,,,,,,None,4471.598304959179,None,4470.6158278429675,None,4471.098734235676,None,1,[0.008646144993690541],[0.5171522980635928],4471.598304959179,None,[3 1 1 1 0 0 0 2],space,0,1.7231156051057042,0.002691597308512428,None,4471.614980514984,None,1,4473.338485720343,None,None,4473.83808707209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,3,2,T,0,806,806,806,,,,,,,None,4474.870532966735,None,4473.879725288699,None,4474.370963205375,None,1,[0.008607659243352828],[0.5171317723306856],4474.870532966735,None,[2 3 3 3 1 0 1 0],space,0,1.6834810529817332,0.0029151353883207776,None,4474.887190883238,None,1,4476.569082406656,None,None,4477.068658742664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,1,2,T,0,807,807,807,,,,,,,None,4478.092771189054,None,4477.110341538603,None,4477.593208483414,None,1,[0.0085406298894668],[0.5173370296761277],4478.092771189054,None,[3 1 2 0 2 1 2 0],space,0,2.0290317953240447,0.0024593999351054663,None,4478.109442896283,None,1,4480.141033926154,None,None,4480.640630787897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,1,0,T,0,808,808,808,,,,,,,None,4481.673062250385,None,4480.698939749594,None,4481.173489923308,None,1,[0.0091390833404148],[0.5173771190020489],4481.673062250385,None,[3 0 0 1 2 1 1 2],space,0,5.616097311223712,0.002107576017806423,None,4481.689715356169,None,1,4487.309914218465,None,None,4487.809499855199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,3,1,T,0,809,809,809,,,,,,,None,4488.8419470327,None,4487.859510647245,None,4488.342374064195,None,1,[0.008647427854157286],[0.5175868663536676],4488.8419470327,None,[0 2 1 0 2 2 3 3],space,0,2.6865278417135414,0.002531560721763526,None,4488.858607194205,None,1,4491.547952445721,None,None,4492.047523971012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,4,2,T,0,810,810,810,,,,,,,None,4493.07167329958,None,4492.0891920140775,None,4492.5721000103595,None,1,[0.00867180216300767],[0.5170394065244182],4493.07167329958,None,[3 0 1 1 1 2 1 2],space,0,1.8341078736393683,0.0030713234009454027,None,4493.088325122505,None,1,4494.920085938685,None,None,4495.419674461849,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,2,2,T,0,811,811,811,,,,,,,None,4496.452121639352,None,4495.461302736306,4496.460451239033,4495.952546746558,None,3,"[0.008669557160828845, 0.8171173081009329, 0.9251041600855388]","[0.34161717773167766, 0.8333060191398545, 1.432726102993911]",4496.452121639352,None,[1 3 1 1 3 1 1 2],space,0,2.4487846718930086,0.003154709194859606,None,4497.3846676610965,None,1,4499.832572544842,None,None,4500.3321450322765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,4,2,T,0,812,812,812,,,,,,,None,4501.364597982641,None,4500.373778758879,4501.372930789467,4500.856696376598,None,1,[0.8755890324591746],[1.3836898022709647],4501.364597982641,None,[3 2 0 3 3 1 3 2],space,0,1.8662303276068997,0.002426045617539785,None,4502.2388598980715,None,1,4504.103935264399,None,None,4504.603499413253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,2,2,T,0,813,813,813,,,,,,,None,4505.635956212193,None,4504.653501866719,4505.652618618701,4505.136381319401,None,2,"[0.00864357927821402, 0.03358651613234542]","[0.016933731063545565, 0.5340513919509249]",4505.635956212193,None,[0 2 2 2 0 2 2 3],space,0,1.6197367805434624,0.0025347678674734198,None,4505.669261461618,None,1,4507.292863747288,None,None,4507.792453874024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,1,2,T,0,814,814,814,,,,,,,None,4508.816576583281,None,4507.834133462818,None,4508.317007784065,None,1,[0.00954125945281703],[0.5173614039867971],4508.816576583281,None,[1 2 0 1 3 1 1 1],space,0,1.7193953157056967,0.0024683799456397537,None,4508.833229689065,None,1,4510.556758627304,None,None,4511.056334321884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,1,1,T,0,815,815,815,,,,,,,None,4512.088776047237,None,4511.114627247848,None,4511.589207889451,None,1,[0.009478399389990955],[0.5174922555434023],4512.088776047237,None,[3 0 1 0 1 1 2 3],space,0,3.9665941141811345,0.0024760770957072964,None,4512.105418248725,None,1,4516.077048476333,None,None,4516.576621925911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,3,2,T,0,816,816,816,,,,,,,None,4517.600753615175,None,4516.626634642244,None,4517.101179684526,None,1,[0.008661539293825626],[0.5178254780166753],4517.600753615175,None,[2 3 2 3 0 0 2 1],space,0,1.1908457827794336,0.00226889546320308,None,4517.617411852393,None,1,4518.8080603277,None,None,4519.307637625852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,2,2,T,0,817,817,817,,,,,,,None,4520.340083199783,None,4519.3576410414635,None,4519.840521135574,None,1,[0.009107011879677884],[0.5174261883366853],4520.340083199783,None,[2 2 1 1 0 2 2 1],space,0,1.539139276408605,0.0026271336755598895,None,4520.356749454865,None,1,4521.897066327308,None,None,4522.396637211168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,4,2,T,0,818,818,818,,,,,,,None,4523.429113252986,None,4522.446669170379,None,4522.92955215092,None,1,[0.008630750693555456],[0.5174662776626064],4523.429113252986,None,[0 0 3 2 0 0 2 1],space,0,1.2183881114924588,0.0025713293343869736,None,4523.445788808792,None,1,4524.66972072493,None,None,4525.169303795947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,3,0,T,0,819,819,819,,,,,,,None,4526.201751614878,None,4525.210926618253,4526.210076083126,4525.702177363514,None,2,"[0.07478679694941093, 0.11664293913236179]","[0.10807055849545577, 0.6168804282951896]",4526.201751614878,None,[2 3 0 2 1 1 1 2],space,0,3.0493753640512296,0.002748363793216413,None,4526.318319506793,None,1,4529.365694505871,None,None,4529.865296819762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,2,2,T,0,820,820,820,,,,,,,None,4530.889410388652,None,4529.906977691414,None,4530.381513753685,None,1,[0.009506622274784604],[0.516448329508421],4530.889410388652,None,[0 1 0 2 1 0 3 3],space,0,1.2222600989007333,0.0028282217317610048,None,4530.897750732272,None,1,4532.121697080568,None,None,4532.621266360855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,3,2,T,0,821,821,821,,,,,,,None,4533.653722839082,None,4532.679576284695,4533.678695281679,4533.154144739142,None,2,"[0.008666670728416648, 0.2084109329043713]","[0.12546868430399627, 0.7087289214341581]",4533.653722839082,None,[1 2 1 1 1 1 2 2],space,0,0.7382408265184495,0.0024343841960217105,None,4533.861866616721,None,1,4534.602915231603,None,None,4535.102494454044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,2,2,T,0,822,822,822,,,,,,,None,4536.134919181523,None,4535.14412208707,None,4535.635362248749,None,1,[0.009138441910181427],[0.5175150262803072],4536.134919181523,None,[0 3 0 1 0 3 2 2],space,0,0.703680300137421,0.0026697887187765446,None,4536.15157517374,None,1,4536.8593223877715,None,None,4537.358894233776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,2,2,T,0,823,823,823,,,,,,,None,4538.39135327772,None,4537.417228211211,4538.416327003176,4537.891773894921,None,3,"[0.009570765196258435, 0.7508243167085311, 0.7837950608027313]","[0.225056662251518, 0.7749648256249202, 1.2916639539544121]",4538.39135327772,None,[3 1 1 2 0 1 2 0],space,0,1.2566596265533008,0.002586402919405373,None,4539.182340684219,None,1,4540.4395884333635,None,None,4540.9391583550805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,4,2,T,0,824,824,824,,,,,,,None,4541.97164145262,None,4540.997521517545,None,4541.472054372672,None,1,[0.00866378429782344],[0.5175932806432684],4541.97164145262,None,[0 2 3 2 1 2 3 1],space,0,2.786505808622678,0.002485057106241584,None,4541.988289747685,None,1,4544.777570311065,None,None,4545.277148250647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,4,2,T,0,825,825,825,,,,,,,None,4546.309580675278,None,4545.318773959386,None,4545.8100237425015,None,1,[0.00873690722801257],[0.5178460037514014],4546.309580675278,None,[2 0 0 3 0 1 2 0],space,0,2.0324336151224998,0.002291024769874639,None,4546.326254306797,None,1,4548.357844053807,None,None,4548.857418465528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,3,2,T,0,826,826,826,,,,,,,None,4549.8898743023265,None,4548.915731275799,None,4549.390298768104,None,1,[0.008644541421745089],[0.5172116302655922],4549.8898743023265,None,[1 1 3 1 1 3 0 3],space,0,1.3322042721101752,0.002859972477381234,None,4549.906526445967,None,1,4551.238733536517,None,None,4551.7382765182065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,1,2,T,0,827,827,827,,,,,,,None,4552.77074807002,None,4551.788328361722,None,4552.2711779879455,None,1,[0.0086532007153437],[0.5174986698366411],4552.77074807002,None,[2 0 1 2 1 0 3 3],space,0,1.4605003763572313,0.0025825543471000856,None,4552.78742875726,None,1,4554.2528000790235,None,None,4554.752381225753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
