tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,1,1,2,mix,0,156,156,156,,,,,,,None,903.8775531214087,None,902.9034180380913,None,903.3779735770404,None,1,[0.008671135707118083],[0.5175327753349848],903.8775531214087,None,[1 1 3 3 3 1 1 3],space,0,2.6133504234639986,0.0025523035874357447,None,903.8941907848675,None,1,906.5086326500641,None,None,907.0081939778956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,3,2,mix,0,157,157,157,,,,,,,None,908.0572954985255,None,907.0831450209516,None,907.5577541190869,None,1,[0.00869743422663305],[0.5174134698463604],908.0572954985255,None,[2 1 1 0 1 2 3 3],space,0,3.8735948201137944,0.0026735333594842814,None,908.0739706854874,None,1,911.9456698201357,None,None,912.4451974730309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,3,1,mix,0,158,158,158,,,,,,,None,913.4693384895545,None,912.4785102593087,None,912.9697666423126,None,1,[0.008640347194159403],[0.5177207135493518],913.4693384895545,None,[1 2 2 1 2 0 1 1],space,0,2.7966222546056088,0.0023727039297227748,None,913.4859739080166,None,1,916.2835891452523,None,None,916.7831623394904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,7,3,0,mix,0,159,159,159,,,,,,,None,917.8156120852618,None,916.8248210578022,917.8239490373126,917.316067498683,None,3,"[0.06648362467967672, 0.10911513171959086, 0.9501780923055776]","[0.09974259520095075, 0.5922690043698822, 1.4575060791285068]",917.8156120852618,None,[0 3 0 1 1 0 1 2],space,0,2.6465022756165126,0.002990719189256197,None,918.7731197679568,None,1,921.4208610135975,None,None,921.9204396599653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,4,2,mix,0,160,160,160,,,,,,,None,922.9445883736153,None,921.9537527669563,None,922.4450251856433,None,1,[0.008653175736981211],[0.5176379694203206],922.9445883736153,None,[0 3 1 0 0 3 0 3],space,0,5.11304029333769,0.0024653901855344884,None,922.961218660661,None,1,928.0735248934761,None,None,928.5730724306177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,3,0,mix,0,161,161,161,,,,,,,None,929.6055321185122,None,928.6230597624271,929.6221851762275,929.1059519327173,None,2,"[0.009202878984069685, 0.4166275930510892]","[0.2836657958214346, 0.9168581861849816]",929.6055321185122,None,[1 0 0 0 3 0 0 0],space,0,3.5725787350420433,0.002682192629436031,None,930.0218444500169,None,1,933.5937721893788,None,None,934.0933681542865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,2,2,mix,0,162,162,162,,,,,,,None,935.1257951293846,None,934.1433048133331,935.1424597327932,934.6262296964196,None,2,"[0.00819808303276659, 0.8245369054857292]","[0.5076766025922552, 1.3330557021945424]",935.1257951293846,None,[3 0 1 0 0 2 0 1],space,0,2.9156740582002385,0.0023986817395780236,None,935.9584153024043,None,1,938.8726093200676,None,None,939.3721805900223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,7,1,2,mix,0,163,163,163,,,,,,,None,940.3962811966194,None,939.405512939833,None,939.8967131979443,None,1,[0.008705131356691709],[0.5175654881313676],940.3962811966194,None,[1 1 2 2 0 2 0 1],space,0,1.9809873986741877,0.002502913681382779,None,940.4129435550349,None,1,942.394574037713,None,None,942.8941760961843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,2,2,mix,0,164,164,164,,,,,,,None,943.926601146999,None,942.9441730494036,None,943.4270511082905,None,1,[0.009236553916707635],[0.5174163562696776],943.926601146999,None,[3 2 3 3 2 2 2 3],space,0,9.842350893632101,0.0025862992406473495,None,943.9432660711209,None,1,953.7848553228541,None,None,954.2844018978558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,2,2,mix,0,165,165,165,,,,,,,None,955.31686703788,None,954.326037524781,None,954.8172958320683,None,1,[0.008825398985209176],[0.5176674750800885],955.31686703788,None,[1 2 0 2 2 0 2 3],space,0,2.7397616438211116,0.0024057374394033104,None,955.3335252270153,None,1,958.072817399101,None,None,958.5724463975184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,2,2,mix,0,166,166,166,,,,,,,None,959.5965393069891,None,958.6057216602967,959.6048554126537,959.0969421233676,None,2,"[0.009181391167658148, 0.8003223813902878]","[0.3499476916003914, 1.3083123212418286]",959.5965393069891,None,[0 2 3 0 0 2 3 2],space,0,4.27638201440277,0.00259110994375078,None,960.4041762052257,None,1,964.6838362872113,None,None,965.1834216685693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,1,1,mix,0,167,167,167,,,,,,,None,966.2075241994498,None,965.2167164948805,None,965.7079562007748,None,1,[0.008749069129407872],[0.5176068601940642],966.2075241994498,None,[2 0 2 1 2 0 2 1],space,0,1.8804157586127985,0.0024150381395884324,None,966.2241993864118,None,1,968.1059435941606,None,None,968.6054965834355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,4,2,mix,0,168,168,168,,,,,,,None,969.6379514606269,None,968.6637778916665,969.6629138890166,969.1383545977187,None,2,"[0.008656382873596158, 0.3082654970421572]","[0.1167320815657149, 0.8166646675490483]",969.6379514606269,None,[3 1 0 2 3 1 2 0],space,0,2.2469607037455717,0.003185071673215134,None,969.9543355037094,None,1,972.2023988741676,None,None,972.7019794448188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,1,1,mix,0,169,169,169,,,,,,,None,973.7261044256556,None,972.7352986453698,None,973.2265524626637,None,1,[0.008677549976709997],[0.5174445790726168],973.7261044256556,None,[3 0 0 1 3 2 3 1],space,0,1.9614043007968576,0.0027466560750326607,None,973.7427520312413,None,1,975.707744209034,None,None,976.2073238175453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,4,2,mix,0,170,170,170,,,,,,,None,977.2397738840264,None,976.248961368754,None,976.7401972260814,None,1,[0.008694868520251475],[0.5177935155552404],977.2397738840264,None,[2 3 3 0 3 1 2 1],space,0,1.9989957923899055,0.0022899598043295555,None,977.2564115474888,None,1,979.2547165757023,None,None,979.754285279947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,2,2,mix,0,171,171,171,,,,,,,None,980.7867632485213,None,979.8042453510934,980.8033919319969,980.28716414062,None,2,"[0.00868396425357787, 0.7251480574705056]","[0.4499215213654679, 1.2335308715810243]",980.7867632485213,None,[2 2 0 0 3 1 3 0],space,0,1.7041309956584882,0.002466993755660951,None,981.5194451909956,None,1,983.2263160966831,None,None,983.7258825559347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,4,1,mix,0,172,172,172,,,,,,,None,984.758344168109,None,983.7841824655552,984.7833168593388,984.2587604544642,None,2,"[0.016637022032227833, 0.05892696900627925]","[0.049779894201492425, 0.5667629662930267]",984.758344168109,None,[0 0 1 3 0 0 3 1],space,0,2.479218662738276,0.0028085538142477162,None,984.8249589646839,None,1,987.3061561631876,None,None,987.8057242260056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,2,1,mix,0,173,173,173,,,,,,,None,988.829864601099,None,987.8390456715497,None,988.3302924331438,None,1,[0.008641950757009909],[0.5173265564371832],988.829864601099,None,[1 1 0 3 1 0 3 1],space,0,2.793033789264882,0.002728696112171747,None,988.8464932845745,None,1,991.6441142946569,None,None,992.1436855646116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,4,0,mix,0,174,174,174,,,,,,,None,993.1761145281362,None,992.1852961758741,None,992.6765673117079,None,1,[0.008671135707118083],[0.5088946731411852],993.1761145281362,None,[0 2 2 2 2 0 0 2],space,0,6.00665860429217,0.0028595472940651234,None,993.1844696967273,None,1,999.1959752999137,None,None,999.6955459284418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,6,2,2,mix,0,175,175,175,,,,,,,None,1000.7279998434897,None,999.7455143381449,None,1000.2284158091315,None,1,[0.008744579135964159],[0.5174003205866029],1000.7279998434897,None,[1 2 1 0 0 1 2 1],space,0,4.190350891065464,0.002567056413681712,None,1000.7446378276654,None,1,1004.9327344753729,None,None,1005.4323134424576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,1,2,mix,0,176,176,176,,,,,,,None,1006.4564313675946,None,1005.4656255873051,None,1005.9568662553393,None,1,[0.008566903761675349],[0.5168984036827169],1006.4564313675946,None,[2 1 2 0 0 2 1 3],space,0,2.9260526735270105,0.0030619176213804167,None,1006.4730985367096,None,1,1009.4039109750156,None,None,1009.9034806414002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,2,2,mix,0,177,177,177,,,,,,,None,1010.935938084298,None,1009.9534545032366,None,1010.4363835555996,None,1,[0.009444697097933386],[0.5175866552344814],1010.935938084298,None,[2 3 1 1 2 3 2 2],space,0,3.006001141253364,0.002410227429209044,None,1010.9526219305299,None,1,1013.9583742510513,None,None,1014.4579182603466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,4,2,mix,0,178,178,178,,,,,,,None,1015.4820493347434,None,1014.5078770486398,None,1014.9824781289317,None,1,[0.009481579170824261],[0.5174458619294455],1015.4820493347434,None,[2 3 3 1 3 1 1 3],space,0,2.491597889984405,0.0026536491168371867,None,1015.4986879603457,None,1,1017.9882625208229,None,None,1018.4878046058311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,2,2,mix,0,179,179,179,,,,,,,None,1019.5202614073023,None,1018.5461317761183,None,1019.0206879564939,None,1,[0.008971323706646217],[0.5173900577465247],1019.5202614073023,None,[3 3 2 2 1 2 2 1],space,0,4.068780202240305,0.0026853997696889564,None,1019.5369234450045,None,1,1023.6084063544913,None,space,1024.1163215680572,None,5.110651617866097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,3,4,1,mix,0,180,180,180,,,,,,,None,1030.269395640731,None,1029.2952400317372,1030.2943654455376,1029.7614746543186,None,3,"[0.057402937607548665, 0.09989749990927521, 0.7079337508184835]","[0.07434527906298172, 0.3654465007894032, 1.2150920801032044]",1030.269395640731,None,[0 0 1 2 1 3 0 1],space,0,5.364391941133363,0.0029304250165296253,None,1030.9771058541155,None,1,1036.3392021798245,None,None,1036.838779864056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,2,2,mix,0,181,181,181,,,,,,,None,1037.8712501355003,None,1036.8803949653084,1037.8795498847685,1037.3716516690256,None,2,"[0.00868107783026062, 0.7753134495142149]","[0.23331791769669508, 1.282923985087109]",1037.8712501355003,None,[2 0 0 2 0 1 1 1],space,0,4.295769476935675,0.0029926434690423775,None,1038.6538918925507,None,1,1042.9502114465286,None,None,1043.4497852821933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,1,1,2,mix,0,182,182,182,,,,,,,None,1044.4739125721699,None,1043.4831134627275,None,1043.9743336050851,None,1,[0.00865798644372262],[0.5089036531207967],1044.4739125721699,None,[2 0 0 0 0 0 0 3],space,0,2.883483384943247,0.0028726965610985644,None,1044.482234065821,None,1,1047.3630943866774,None,None,1047.8626637323487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,3,2,mix,0,183,183,183,,,,,,,None,1048.886804107442,None,1047.8959678593565,1048.8951317587998,1048.3872203937972,None,2,"[0.008649327173770871, 0.7254370204937004]","[0.24171291892344016, 1.232961925514246]",1048.886804107442,None,[2 3 0 1 2 1 2 2],space,0,1.3771092005954415,0.002936197863164125,None,1049.6194982370362,None,1,1050.9933144026727,None,None,1051.4929167818573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,4,0,mix,0,184,184,184,,,,,,,None,1052.5170183505943,None,1051.526194610342,1052.5253427948155,1052.0174304676693,None,3,"[0.008627839360997314, 0.6257168752490543, 1.4585172893566778]","[0.34165114947245456, 1.1085432992331334, 1.9663006896007573]",1052.5170183505943,None,[3 1 2 2 0 1 2 0],space,0,2.0220544643925678,0.0027367139591660816,None,1053.982455999685,None,1,1056.0056913849257,None,None,1056.5052815769868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,1,4,0,mix,0,185,185,185,,,,,,,None,1057.5377281156216,None,1056.5635686580645,None,1057.0381537026697,None,1,[0.009253872456611134],[0.5175215503550135],1057.5377281156216,None,[3 0 1 0 3 3 2 0],space,0,2.6092760769024608,0.002517345801607007,None,1057.5543686655037,None,1,1060.168826887093,None,None,1060.6683737828116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,8,2,2,mix,0,186,186,186,,,,,,,None,1061.7008328292795,None,1060.7267259687615,None,1061.2012430220711,None,1,[0.00869647208310198],[0.517285825801082],1061.7008328292795,None,[1 0 0 1 2 0 2 2],space,0,3.0386780164481024,0.0027861038652190473,None,1061.7174640784651,None,1,1064.7565282872674,None,None,1065.2561162343318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,7,1,2,mix,0,187,187,187,,,,,,,None,1066.2802283866222,None,1065.2894380005928,None,1065.7806821964768,None,1,[0.008603465117630549],[0.5179529102497327],1066.2802283866222,None,[3 2 3 1 1 0 0 1],space,0,2.2827754415666277,0.0022906012272869702,None,1066.2969013285874,None,1,1068.578266965913,None,None,1069.0778491401343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,6,3,2,mix,0,188,188,188,,,,,,,None,1070.1103020930423,None,1069.1361455219048,None,1069.6107231901005,None,1,[0.008644837183965137],[0.5170783240537276],1070.1103020930423,None,[3 2 1 3 3 1 0 2],space,0,2.981352370839886,0.0030490890821965877,None,1070.1269625271707,None,0,1073.1160730149568,None,None,1073.615637549925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,3,2,mix,0,189,189,189,,,,,,,None,1074.648115197786,None,1073.6655960175049,1074.664745805545,1074.1485151277448,None,2,"[0.03319578992886818, 0.7916836377662548]","[0.4418837951743626, 1.2995424057262426]",1074.648115197786,None,[3 1 0 1 0 1 2 2],space,0,1.8520239388635673,0.0027662196116580162,None,1075.4473904490187,None,1,1077.304141119148,None,None,1077.8037216898028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,4,3,2,mix,0,190,190,190,,,,,,,None,1078.836169832004,None,1077.8620145437235,1078.8611255254073,1078.3365825905057,None,1,[0.10013194160637795],[0.6001685029659711],1078.836169832004,None,[0 0 2 1 0 2 0 2],space,0,2.155262249012594,0.0024387709454458673,None,1078.9360846504496,None,1,1081.092557967393,None,None,1081.5921404623277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,4,2,mix,0,191,191,191,,,,,,,None,1082.624593735949,None,1081.642101816331,None,1082.1250080980208,None,1,[0.009538024776702514],[0.5173906991767581],1082.624593735949,None,[2 2 2 0 1 1 0 0],space,0,1.986050505500316,0.0026286334432370495,None,1082.641272130044,None,1,1084.6312052484136,None,None,1085.1308079483115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,2,1,2,mix,0,192,192,192,,,,,,,None,1086.1549056684853,None,1085.1640989260559,None,1085.6553123334306,None,1,[0.008631367207271978],[0.5176527222502045],1086.1549056684853,None,[0 1 2 3 1 0 3 0],space,0,2.5035059888396063,0.002520552934583975,None,1086.1715770068804,None,1,1088.6777552351705,None,None,1089.1773204115652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,1,1,2,mix,0,193,193,193,,,,,,,None,1090.2014226217325,None,1089.2190047869735,None,1089.7018668101737,None,1,[0.009817366390052484],[0.5175815238144423],1090.2014226217325,None,[2 0 3 3 0 1 0 3],space,0,3.0799163432748173,0.0024281873993459158,None,1090.2180920358442,None,1,1093.2987989914182,None,None,1093.7983619228198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,8,2,2,mix,0,194,194,194,,,,,,,None,1094.8224756786767,None,1093.8316862547872,None,1094.3229310921015,None,1,[0.008655741447000764],[0.5175096839484468],1094.8224756786767,None,[0 1 2 2 2 1 1 2],space,0,1.4997260574346,0.0026020142140623648,None,1094.8391300192488,None,1,1096.337845560971,None,None,1096.8374440915886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,7,3,2,mix,0,195,195,195,,,,,,,None,1097.8698877437964,None,1096.887390692762,1097.886525407259,1097.3702854287585,None,2,"[0.009561116159602534, 0.8168615857466648]","[0.2583188317294116, 1.3244685934696463]",1097.8698877437964,None,[2 2 1 2 2 1 1 1],space,0,1.7731729533443286,0.003244724419346312,None,1098.6941895661585,None,1,1100.4676592327378,None,None,1100.9672491040856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,6,4,2,mix,0,196,196,196,,,,,,,None,1101.9913606790924,None,1101.0005272532871,None,1101.4917682420346,None,1,[0.008686529963597422],[0.5091817118809558],1101.9913606790924,None,[2 2 3 2 2 0 1 2],space,0,3.521844076218258,0.002506762248231098,None,1101.9996722306205,None,1,1105.5216674160656,None,None,1106.0212393274505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,3,2,mix,0,197,197,197,,,,,,,None,1107.0536977324882,None,1106.0711965121736,1107.0703498280636,1106.554096058877,None,1,[0.05048867142977542],[0.558284579510655],1107.0536977324882,None,[2 0 0 2 3 0 3 0],space,0,2.77841533911851,0.0028377387607179116,None,1107.1119832741388,None,1,1109.8929274936927,None,None,1110.3925042157807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,4,1,2,mix,0,198,198,198,,,,,,,None,1111.4249555651186,None,1110.4424427991107,1111.4416083021206,1110.92540039499,None,1,[0.18310666359684546],[0.6914939676935319],1111.4249555651186,None,[2 3 2 1 0 1 1 0],space,0,2.033949093271076,0.0031866752469795756,None,1111.6164383078358,None,1,1113.6480507343367,None,None,1114.1476297014215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,3,3,2,mix,0,199,199,199,,,,,,,None,1115.1800813714726,None,1114.1892393505404,None,1114.680496695688,None,1,[0.009566568292939337],[0.5176107087572746],1115.1800813714726,None,[2 0 0 0 2 1 1 2],space,0,3.7803951046516886,0.002428187392069958,None,1115.1967132620885,None,1,1118.9768204189422,None,None,1119.476385595337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,5,4,0,mix,0,200,200,200,,,,,,,None,1120.5005275740004,None,1119.518060990762,None,1120.0009791388584,None,1,[0.008051196164160501],[0.5169083458022214],1120.5005275740004,None,[3 0 0 0 3 3 0 2],space,0,1.2757919012365164,0.0025545485914335586,None,1120.5171678031693,None,1,1121.7910845446168,None,None,1122.2906522867215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
0,6,2,1,mix,0,201,201,201,,,,,,,None,1123.323100749636,None,1122.3489541206254,None,1122.8235269781144,None,1,[0.0089479116104485],[0.5175953145007952],1123.323100749636,None,[0 3 3 3 3 2 2 0],space,0,1.764750050024304,0.0022883562378410716,None,1123.3397419409448,None,1,1125.1049089718363,None,None,1125.6044674132445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
1,5,2,2,mix,0,202,202,202,,,,,,,None,1126.6369267804257,None,1125.6544560279108,None,1126.1373523674774,None,1,[0.008968757996626664],[0.5176036530538113],1126.6369267804257,None,[1 3 0 3 1 1 2 3],space,0,2.64351643127884,0.0025507000245852396,None,1126.6535856109876,None,1,1129.3013278187682,None,None,1129.8008836944664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_HXY,21,23,F,2022-12-12_16h43.20.623,dynamic target,2022.1.3,120.13924850522953,
