tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,7,3,2,mix,0,246,246,246,,,,,,,None,1523.682351062169,None,1522.708211809575,None,1523.182778573504,None,1,[0.008629763637145516],[0.5172511887249129],1523.682351062169,None,[2 0 3 0 1 3 2 2],space,0,3.824048949718417,0.0029371600030572154,None,1523.6990098927308,None,1,1527.5207373464,None,None,1528.020313747776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,3,2,mix,0,247,247,247,,,,,,,None,1529.0527590035526,None,1528.0786405973486,None,1528.5531855527443,None,1,[0.009393703621753957],[0.5174554833392904],1529.0527590035526,None,[0 1 1 1 0 1 2 0],space,0,3.429484533415234,0.002567056417319691,None,1529.0694351526545,None,1,1532.4998091753587,None,None,1532.9993782003216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,1,2,mix,0,248,248,248,,,,,,,None,1534.0318234560982,None,1533.0493934342194,None,1533.5322682859696,None,1,[0.00944437638099771],[0.517462218325818],1534.0318234560982,None,[0 1 0 2 2 0 0 2],space,0,9.154368322811933,0.0027774445952672977,None,1534.0484851730835,None,1,1543.2073211876923,None,None,1543.7068863640884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,2,0,mix,0,249,249,249,,,,,,,None,1544.7393361098584,None,1543.7568797894564,None,1544.2397876747164,None,1,[0.008701603506779065],[0.5174561247658858],1544.7393361098584,None,[3 3 1 3 0 1 2 3],space,0,4.285650542507938,0.0026979075992130674,None,1544.755975697597,None,1,1549.0439807494804,None,None,1549.543555226573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,8,1,2,mix,0,250,250,250,,,,,,,None,1550.5760097830498,None,1549.5935537833611,1550.5926621993385,1550.0764251072615,None,1,[0.06686142539183493],[0.5672292839808506],1550.5760097830498,None,[3 0 1 0 3 0 2 3],space,0,2.8632035997761704,0.0029759663593722507,None,1550.642617203208,None,1,1553.5068347291854,None,None,1554.0063966984449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,3,2,mix,0,251,251,251,,,,,,,None,1555.038849009925,None,1554.064751450107,None,1554.5392855012396,None,1,[0.008678832833538763],[0.5173300842907338],1555.038849009925,None,[1 0 0 2 2 2 3 3],space,0,1.9208999904039956,0.00282715521461796,None,1555.05550559549,None,1,1556.978863685781,None,None,1557.4784452185736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,4,2,mix,0,252,252,252,,,,,,,None,1558.5108850222205,None,1557.5284277396786,None,1558.0113131749786,None,1,[0.00865125145719503],[0.5177300142495369],1558.5108850222205,None,[1 3 3 1 2 2 0 1],space,0,2.8973108579775726,0.0023387082801491488,None,1558.5275149885529,None,1,1561.4250588349241,None,None,1561.9246326705866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,3,1,mix,0,253,253,253,,,,,,,None,1562.9570718328068,None,1561.9746238509615,None,1562.4574874777318,None,1,[0.009105382021516562],[0.5174490690624225],1562.9570718328068,None,[1 1 1 1 2 2 3 3],space,0,2.2905500853667036,0.0025051586781046353,None,1562.973732266939,None,1,1565.2634406291618,None,None,1565.7630003534246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,2,2,mix,0,254,254,254,,,,,,,None,1566.7871352763868,None,1565.8046808802683,None,1566.2875566941584,None,1,[0.00959607395270723],[0.5175440003113181],1566.7871352763868,None,[1 2 1 0 0 3 1 0],space,0,4.092762753170973,0.0027033597325498704,None,1566.8037928240956,None,1,1570.9002808168952,None,None,1571.399852728278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,3,4,2,mix,0,255,255,255,,,,,,,None,1572.432295418348,None,1571.4498458329326,None,1571.932717156833,None,1,[0.008614048671006458],[0.5173474028306373],1572.432295418348,None,[3 1 0 0 2 1 3 2],space,0,3.1837200385998585,0.002831324494763976,None,1572.4489366096568,None,1,1575.6378902043107,None,None,1576.1374723785334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,4,2,mix,0,256,256,256,,,,,,,None,1577.1699153893169,None,1576.1874683696115,None,1576.6703422592218,None,1,[0.009021996469527949],[0.5172839015212958],1577.1699153893169,None,[0 3 3 3 3 0 0 0],space,0,1.9807730647553399,0.0022899598006915767,None,1577.1865799927255,None,1,1579.1682281146568,None,None,1579.6677859146398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,2,2,mix,0,257,257,257,,,,,,,None,1580.7002212282932,None,1579.7094138444372,None,1580.2006487396247,None,1,[0.008640988617116818],[0.5176989050160046],1580.7002212282932,None,[0 2 3 2 1 1 3 2],space,0,2.786442063865252,0.002490726565156365,None,1580.716898339535,None,1,1583.5061538540467,None,None,1584.005737631836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,3,2,mix,0,258,258,258,,,,,,,None,1585.0381790390493,None,1584.0557461307471,1585.0548385110415,1584.5386100782343,None,2,"[0.008657665730424924, 0.7586770689085824]","[0.3082889091456309, 1.2661830518227362]",1585.0381790390493,None,[3 1 2 3 0 0 0 0],space,0,2.403996134587942,0.0033826313047029544,None,1585.8042123175837,None,1,1588.2104866316913,None,None,1588.7100393002543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,7,1,2,mix,0,259,259,259,,,,,,,None,1589.7424868010276,None,1588.768383468363,None,1589.2429146330724,None,1,[0.008832133971736766],[0.517114564700023],1589.7424868010276,None,[0 2 0 2 3 0 0 1],space,0,2.9279425420500047,0.0028351730543363374,None,1589.7591555737126,None,1,1592.6899641634518,None,None,1593.189539281971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,1,2,mix,0,260,260,260,,,,,,,None,1594.2136751670732,None,1593.222841805411,1594.2219874241746,1593.7141001126984,None,1,[0.2250117541589134],[0.7254068734073371],1594.2136751670732,None,[0 0 3 3 1 0 3 1],space,0,1.8488324198806367,0.002800856687827036,None,1594.4384787780546,None,1,1596.2868819125797,None,None,1596.7864717839288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,4,2,mix,0,261,261,261,,,,,,,None,1597.818917039709,None,1596.8448011992114,1597.8438939002153,1597.3193310810675,None,5,"[0.008699679223354906, 0.4082341953908326, 0.43319854806759395, 0.5252606921130791, 1.241639475494594]","[0.2584355715116544, 0.4249558858355158, 0.5081579938232608, 0.5507195852806035, 1.7499414697558677]",1597.818917039709,None,[1 1 2 2 1 2 3 0],space,0,1.8265893227617198,0.0020423688438313548,None,1599.0678636556331,None,1,1600.899612770303,None,None,1601.399166401006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,1,2,mix,0,262,262,262,,,,,,,None,1602.4316280131825,None,1601.44921947912,None,1601.9320619387909,None,1,[0.008648685747175477],[0.5171110368464724],1602.4316280131825,None,[0 1 1 3 1 1 0 2],space,0,2.5263599483369035,0.00272837539887405,None,1602.448306407281,None,1,1604.9794419325408,None,None,1605.4790128817835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,2,1,mix,0,263,263,263,,,,,,,None,1606.51147802181,None,1605.5290508863545,None,1606.0119058538585,None,1,[0.009630390315578552],[0.5176905664666265],1606.51147802181,None,[3 2 2 2 2 2 2 1],space,0,2.3343297473693383,0.0025128558081632946,None,1606.5281297966721,None,1,1608.8594629457039,None,None,1609.3590387056497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,4,0,mix,0,264,264,264,,,,,,,None,1610.3914842821432,None,1609.417365234509,None,1609.8919124349013,None,1,[0.00941936071467353],[0.5175709402610664],1610.3914842821432,None,[2 2 2 2 0 3 3 0],space,0,3.4461327804237953,0.002285469810885843,None,1610.4081559412516,None,1,1613.8552243937374,None,None,1614.3547632716104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,4,2,mix,0,265,265,265,,,,,,,None,1615.3872082066773,None,1614.4131032704427,None,1614.8876437358522,None,1,[0.007751970304525457],[0.5166030263826542],1615.3872082066773,None,[0 1 3 0 0 1 2 2],space,0,1.9864343025947164,0.002576036404207116,None,1615.403883714349,None,1,1617.3938177948621,None,None,1617.893404779788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,4,2,mix,0,266,266,266,,,,,,,None,1618.9258410555813,None,1617.9517434957634,1618.9508246510777,1618.4262720947663,None,4,"[0.008624311507446691, 0.18346041078257258, 0.2000166129655554, 0.22503773196149268]","[0.11675164509870228, 0.19176753646388534, 0.2167787133330421, 0.7333288219597307]",1618.9258410555813,None,[0 2 3 2 2 0 2 3],space,0,2.2957889432946104,0.0031042518312460743,None,1619.15898899503,None,1,1621.4570134629175,None,None,1621.9565828085902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,3,2,mix,0,267,267,267,,,,,,,None,1622.9890396100636,None,1622.0065864967983,1623.0056852913622,1622.489454613562,None,3,"[0.008638422910735244, 0.1253676180531329, 1.0663649606212857]","[0.11694535616334178, 0.13358686818537535, 1.5747487368716975]",1622.9890396100636,None,[0 0 2 2 3 1 3 2],space,0,1.5506139202188933,0.0027739167453546543,None,1624.063127035326,None,1,1625.611796939491,None,None,1626.1113685301602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,2,2,2,mix,0,268,268,268,,,,,,,None,1627.143828218057,None,1626.1697050011426,None,1626.6442284687255,None,1,[0.008769594805926317],[0.5175462453080399],1627.143828218057,None,[1 3 1 0 3 2 1 3],space,0,1.8610176153524662,0.0027001525959349237,None,1627.160503084302,None,1,1629.0255474101396,None,None,1629.5251135486756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,1,4,1,mix,0,269,269,269,,,,,,,None,1630.5575674637257,None,1629.5667414784766,None,1630.0579949750572,None,1,[0.008627518647699617],[0.5177085264294874],1630.5575674637257,None,[0 1 1 2 2 3 2 0],space,0,2.6714084819359414,0.0025112522416748106,None,1630.5742176350177,None,1,1633.246925157615,None,None,1633.746502200414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,3,2,mix,0,270,270,270,,,,,,,None,1634.778955217465,None,1633.788147448755,None,1634.279380419659,None,1,[0.008528738831955707],[0.5089892836731451],1634.778955217465,None,[0 0 0 2 2 0 1 0],space,0,3.577848284301581,0.0025106108114414383,None,1634.7872670897086,None,1,1638.3675529482243,None,None,1638.8671267838868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,2,1,mix,0,271,271,271,,,,,,,None,1639.8995550418404,None,1638.9254093749732,1639.924540240907,1639.3999960231486,None,2,"[0.008655420733703068, 0.7921582940070948]","[0.17514751225462533, 1.2999930084406515]",1639.8995550418404,None,[3 0 3 2 2 3 3 2],space,0,3.794024055921909,0.0026311991532566026,None,1640.698883210829,None,1,1644.4956338039883,None,None,1644.9952323346074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,2,0,mix,0,272,272,272,,,,,,,None,1646.0193653332863,None,1645.0368981086212,None,1645.5197572454017,None,1,[0.008606672254245495],[0.5177159028426104],1646.0193653332863,None,[1 2 1 2 3 3 2 2],space,0,5.928585572975862,0.002333256146812346,None,1646.0359850367822,None,1,1651.9642487634883,None,None,1652.4638251648607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,1,2,mix,0,273,273,273,,,,,,,None,1653.4962636856544,None,1652.5221340544667,None,1652.9966998562559,None,1,[0.008524890265107388],[0.517255358001421],1653.4962636856544,None,[0 3 1 1 1 0 1 0],space,0,2.0995759945399186,0.002907333637267584,None,1653.5129167433697,None,1,1655.6111288929023,None,None,1656.1107075392715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,8,2,2,mix,0,274,274,274,,,,,,,None,1657.1431409286452,None,1656.1690398409773,None,1656.6435713264,None,1,[0.008664400716952514],[0.517599804490601],1657.1431409286452,None,[1 0 3 1 3 0 0 2],space,0,1.588148966202425,0.0025330607750220224,None,1657.1597930242206,None,1,1658.750090601614,None,None,1659.2496795108195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,2,2,mix,0,275,275,275,,,,,,,None,1660.273797115242,None,1659.2829791478362,1660.282123483743,1659.7742323237035,None,4,"[0.008633932917291531, 0.1834286601297208, 0.20008396284174523, 0.9504442846555321]","[0.17505226029243204, 0.1917457279341761, 0.34158315816966933, 1.4581683528704161]",1660.273797115242,None,[3 0 3 0 3 2 0 3],space,0,1.7890715953108156,0.0026344062898715492,None,1661.2313205129103,None,1,1663.0214474064815,None,None,1663.5210234871442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,4,2,mix,0,276,276,276,,,,,,,None,1664.5534700257776,None,1663.5793724659598,None,1664.0539033099558,None,1,[0.008630405067378888],[0.5176110294705722],1664.5534700257776,None,[2 1 2 2 1 3 1 2],space,0,1.9214227536976978,0.0025147800879494753,None,1664.5701311013363,None,1,1666.4934754009373,None,None,1666.99305340588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,4,2,mix,0,277,277,277,,,,,,,None,1668.0255050759333,None,1667.034677807831,None,1667.5259361151184,None,1,[0.008667287140269764],[0.5175189846449939],1668.0255050759333,None,[2 3 3 3 2 0 3 2],space,0,2.433564973536704,0.0025183079378621187,None,1668.0421542850854,None,1,1670.4734048182727,None,None,1670.9729869924918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,4,1,2,mix,0,278,278,278,,,,,,,None,1672.0054341725554,None,1671.0313173699142,1672.0303911488154,1671.505847893197,None,1,[0.07524263593222713],[0.5832835692599474],1672.0054341725554,None,[2 3 1 2 0 3 0 0],space,0,1.8275633302000642,0.00351957603925257,None,1672.0887029889855,None,1,1673.920452745082,None,None,1674.420032674308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,5,2,2,mix,0,279,279,279,,,,,,,None,1675.4524699122449,None,1674.470043418216,None,1674.9529131385461,None,1,[0.008484801059239544],[0.5174625390391157],1675.4524699122449,None,[3 0 1 2 1 2 0 2],space,0,2.877334244418307,0.0019076691023656167,None,1675.4691207249634,None,1,1678.3499980436463,None,None,1678.8495738035922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,6,4,2,mix,0,280,280,280,,,,,,,None,1679.8820254736456,None,1678.8995762089435,1679.898671475661,1679.3824427221407,None,3,"[0.008802628311968874, 0.1170155924592109, 0.5082150808557344]","[0.10852886711654719, 0.35830388647445943, 1.016478268760693]",1679.8820254736456,None,[0 3 0 1 1 1 1 0],space,0,1.917149885368417,0.003233499443012988,None,1680.398243964326,None,1,1682.3132795346828,None,None,1682.8128492010687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,5,4,1,mix,0,281,281,281,,,,,,,None,1683.8452938154187,None,1682.8712257612606,None,1683.3457213267538,None,1,[0.009304865932790563],[0.5180641978986387],1683.8452938154187,None,[0 3 2 0 3 3 2 0],space,0,3.1238674899213947,0.0020234467374393716,None,1683.8619430245708,None,1,1686.98428342622,None,None,1687.4838774668492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,1,2,mix,0,282,282,282,,,,,,,None,1688.5162877648363,None,1687.5254900023901,None,1688.016719124731,None,1,[0.008647082180686994],[0.5177210342662875],1688.5162877648363,None,[0 3 3 0 3 0 2 2],space,0,2.7889814747686614,0.0022582091514777858,None,1688.532943708975,None,1,1691.322268818356,None,None,1691.821806734089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,7,2,2,mix,0,283,283,283,,,,,,,None,1692.8459272249347,None,1691.871787651624,1692.8709191589842,1692.346351849843,None,2,"[0.008761576962569961, 0.825384551735624]","[0.20839910636277637, 1.3254701822879724]",1692.8459272249347,None,[2 1 3 2 3 2 0 0],space,0,1.8601199377699231,0.002329086870304309,None,1693.6702277644363,None,1,1695.5352990302235,None,None,1696.0348982022692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,8,1,2,mix,0,284,284,284,,,,,,,None,1697.0673123488232,None,1696.0765123413803,None,1696.5677405015813,None,1,[0.008725336316274479],[0.5176915286065196],1697.0673123488232,None,[1 3 2 2 3 2 3 2],space,0,2.6703501267984393,0.002411830999335507,None,1697.0839734243818,None,1,1699.7566799848355,None,None,1700.2562932682808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,2,2,mix,0,285,285,285,,,,,,,None,1701.2803755942004,None,1700.2895550610847,None,1700.7808136890853,None,1,[0.008697754939930746],[0.5175427174581273],1701.2803755942004,None,[1 2 3 2 0 1 3 0],space,0,2.825350085109676,0.0026068249135278165,None,1701.297051422589,None,1,1704.119612731818,None,None,1704.6191743803643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,3,2,mix,0,286,286,286,,,,,,,None,1705.651637275394,None,1704.6775342634428,1705.6766202294639,1705.1520660695824,None,2,"[0.008637460767204175, 0.5252347143068619]","[0.46649600422824733, 1.0338927007505845]",1705.651637275394,None,[2 3 3 0 1 2 2 0],space,0,3.32881924495814,0.0026103527707164176,None,1706.1845184452031,None,0,1709.5233126772328,None,None,1710.0228977378752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,1,1,1,mix,0,287,287,287,,,,,,,None,1711.055342672942,None,1710.0812399817041,1711.0803275512917,1710.5557698635603,None,1,[0.18343731939967256],[0.6841444930578291],1711.055342672942,None,[2 3 1 2 3 3 0 3],space,0,2.0504224541509757,0.0025115729513345286,None,1711.2385442677878,None,1,1713.2950969934354,None,None,1713.7946721119547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,2,1,2,mix,0,288,288,288,,,,,,,None,1714.8271154434515,None,1713.8362968346191,None,1714.3275698947327,None,1,[0.009138415534835076],[0.5174288641028397],1714.8271154434515,None,[0 3 3 1 0 1 2 1],space,0,2.189210336051474,0.0026417827066325117,None,1714.8437668976003,None,1,1717.033592833457,None,None,1717.5331307491901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,3,4,2,mix,0,289,289,289,,,,,,,None,1718.5655894749434,None,1717.5747715075377,None,1718.0660173069919,None,1,[0.008656382873596158],[0.5177720277388289],1718.5655894749434,None,[1 1 0 0 3 1 1 2],space,0,6.258514316810761,0.0021969528315821663,None,1718.582237080529,None,1,1724.8435533022894,None,None,1725.3431245722454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
1,4,4,2,mix,0,290,290,290,,,,,,,None,1726.3755592444722,None,1725.3847694998694,None,1725.8760015086373,None,1,[0.008923216653784038],[0.5173996791563695],1726.3755592444722,None,[1 3 1 2 0 2 3 0],space,0,1.7928791080921656,0.002737676095421193,None,1726.3922273757344,None,1,1728.1823629285755,None,None,1728.6819287463982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,5,4,2,mix,0,291,291,291,,,,,,,None,1729.7143788128815,None,1728.7402187138978,None,1729.2147883642501,None,1,[0.008656703586893855],[0.5171732552989852],1729.7143788128815,None,[0 0 3 2 2 3 0 3],space,0,3.877631545998156,0.002952874972834252,None,1729.7310366813035,None,1,1733.6110419794932,None,None,1734.110620625866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
0,6,2,2,mix,0,292,292,292,,,,,,,None,1735.143059146656,None,1734.1689526068549,None,1734.643499486534,None,1,[0.00896138158350368],[0.5182203854601539],1735.143059146656,None,[3 2 0 2 3 1 0 1],space,0,2.9916465412861726,0.0017190894577652216,None,1735.1597073936682,None,1,1738.1571602856384,None,None,1738.6567597783974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_JW,1,33,F,2022-11-22_17h07.03.843,dynamic target,2022.1.3,120.10361576697916,
