tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,6,3,0,L,0,323,323,323,,,,,,,None,1313.9450205369599,None,1312.9542041996297,None,1313.445444361308,None,1,[0.008883794515668342],[0.5183126434997121],1313.9450205369599,None,[0 0 3 2 2 2 2 1],space,0,3.7204682504951734,0.0014936320515062107,None,1313.96169705491,None,1,1317.6835060007306,None,None,1318.183071977658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,1,2,L,0,324,324,324,,,,,,,None,1319.2072008767054,None,1318.2247786026915,1319.223856227492,1318.7076330396335,None,6,"[0.008208369560861684, 0.45769309344314024, 0.5422161443241293, 0.575009212526993, 0.6247305596439219, 0.849981895660676]","[0.4494879310284432, 0.5249729236695657, 0.5668098229753014, 0.6165863330038519, 0.6917005795635305, 1.3574636862872467]",1319.2072008767054,None,[3 3 1 2 3 3 3 3],space,0,1.106439295739051,0.002729345418401863,None,1320.064812572782,None,1,1321.1722163656173,None,None,1321.6717707968187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,2,2,L,0,325,325,325,,,,,,,None,1322.6959039292992,None,1321.7050750199564,None,1322.1963215959272,None,1,[0.008694572899457853],[0.5089756792494882],1322.6959039292992,None,[2 1 2 2 1 2 0 1],space,0,1.0916007931815557,0.0026507703403240157,None,1322.7042167876775,None,1,1323.794955608288,None,None,1324.2945440352378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,1,1,L,0,326,326,326,,,,,,,None,1325.3186549742677,None,1324.3278351090767,1325.3269781596564,1324.810759782517,None,3,"[0.13352311085463953, 0.3251500864164427, 0.6917849275039316]","[0.3169417168558084, 0.6837622516986812, 1.1999164859171287]",1325.3186549742677,None,[1 1 2 0 0 0 0 1],space,0,2.0100744995548894,0.0027447397192190692,None,1326.0097333675003,None,1,1328.0163535583447,None,None,1328.5159301188537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,1,2,L,0,327,327,327,,,,,,,None,1329.5400555541837,None,1328.5492404355687,None,1329.0404809179622,None,1,[0.008719267924334417],[0.5088015312198877],1329.5400555541837,None,[0 0 2 0 2 0 2 2],space,0,2.0547275937937,0.002609718871099176,None,1329.5483873347239,None,1,1331.6049735779275,None,None,1332.104553024868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,1,2,L,0,328,328,328,,,,,,,None,1333.128663001754,None,1332.137842495134,1333.1370128064545,1332.6207633199992,None,2,"[0.008572059920879838, 0.7337507540801198]","[0.3665094416774082, 1.241427859900341]",1333.128663001754,None,[2 2 2 3 3 3 1 3],space,0,1.1016115788137313,0.002745381148542947,None,1333.861385224101,None,0,1334.9687585490487,None,None,1335.4683415238496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,1,2,L,0,329,329,329,,,,,,,None,1336.4924620843176,None,1335.5099846473918,1336.509120000821,1335.992885267237,None,1,[0.1411147462331428],[0.6416296535289803],1336.4924620843176,None,[3 3 1 0 3 2 0 1],space,0,7.4007629359015255,0.0027245346991549013,None,1336.6340107574092,None,1,1344.0443554710864,None,None,1344.5439378044584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,1,2,L,0,330,330,330,,,,,,,None,1345.568054516351,None,1344.5772336890163,None,1345.06848186856,None,1,[0.008801691577446036],[0.5176548578483562],1345.568054516351,None,[1 3 1 2 1 2 1 0],space,0,2.433180447303471,0.0024750187376412214,None,1345.5847133949983,None,1,1348.015968059391,None,None,1348.5155500720484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,4,2,L,0,331,331,331,,,,,,,None,1349.5396674253702,None,1348.5488539744715,None,1349.0400967018672,None,1,[0.008736907227557822],[0.5175628127572054],1349.5396674253702,None,[2 0 3 2 1 2 2 1],space,0,0.8941413018413868,0.0024044615252023505,None,1349.5563099475726,None,1,1350.4555600206154,None,None,1350.9551279218304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,2,2,L,0,332,332,332,,,,,,,None,1351.979264197314,None,1350.9967668760823,None,1351.4796835316579,None,1,[0.00858937850989605],[0.5169829607539214],1351.979264197314,None,[2 0 1 2 2 0 2 0],space,0,0.8862703240432666,0.002938130625352642,None,1351.9959150580958,None,1,1352.8784959896243,None,None,1353.378082492286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,4,1,L,0,333,333,333,,,,,,,None,1354.410515333846,None,1353.419697392943,None,1353.9109423653408,None,1,[0.008609262814843532],[0.5174008518820301],1354.410515333846,None,[2 1 3 0 0 3 0 1],space,0,0.9505222876986181,0.0026305653204872215,None,1354.4271870410776,None,0,1355.384683696826,None,None,1355.884259295191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,4,2,L,0,334,334,334,,,,,,,None,1356.9083901185263,None,1355.9342759563147,None,1356.4088126600163,None,1,[0.008622412113709288],[0.5177719186785907],1356.9083901185263,None,[3 0 1 3 2 3 3 2],space,0,4.388094067635734,0.002052637605174823,None,1356.925038092877,None,1,1361.3213066426088,None,None,1361.8208793545427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,1,1,L,0,335,335,335,,,,,,,None,1362.8449739371276,None,1361.8541723526691,1362.8533170068217,1362.3454195700692,None,1,[0.17556687107935431],[0.6834107484933156],1362.8449739371276,None,[1 1 2 2 2 0 2 3],space,0,1.7890812913282161,0.0023730314937893127,None,1363.0281783057735,None,1,1364.818319987864,None,None,1365.3178898133665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,1,2,L,0,336,336,336,,,,,,,None,1366.342008449547,None,1365.3511847357809,None,1365.8424338774685,None,1,[0.0086961764723128],[0.5176577442794041],1366.342008449547,None,[3 2 0 1 1 1 0 1],space,0,1.658561352020456,0.002130891968135984,None,1366.3586628381895,None,1,1368.0155832018668,None,None,1368.5151559138008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,1,2,L,0,337,337,337,,,,,,,None,1369.5392884048524,None,1368.5484655890868,None,1369.0397095993408,None,1,[0.008646786423469166],[0.5090545750417732],1369.5392884048524,None,[3 0 0 2 3 0 1 1],space,0,0.8693394794125879,0.0025539145308357547,None,1369.547610563954,None,1,1370.4218724793836,None,None,1370.921448719178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,4,2,L,0,338,338,338,,,,,,,None,1371.9455641482123,None,1370.9631303284727,None,1371.445997593999,None,1,[0.00944825221768042],[0.5175333070133092],1371.9455641482123,None,[1 0 1 1 2 3 0 3],space,0,0.7425975581335251,0.0022498770858874195,None,1371.9622246304325,None,1,1372.7032722831705,None,None,1373.202825110799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,4,2,L,0,339,339,339,,,,,,,None,1374.226954330561,None,1373.2444598957613,None,1373.7273640434669,None,1,[0.008693610755926784],[0.5171407523389462],1374.226954330561,None,[2 0 3 1 0 2 1 3],space,0,0.7014303109193634,0.0027739247484532825,None,1374.2436225099318,None,1,1374.9430090149667,None,None,1375.4425897447659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,2,1,L,0,340,340,340,,,,,,,None,1376.4667103052338,None,1375.4758885157553,1376.475037018483,1375.967140543874,None,6,"[0.0086532007153437, 0.1917834842879529, 0.20940097888478704, 0.241753385222637, 0.2751003275457151, 0.333307783069813]","[0.1834586953264079, 0.20008389894019274, 0.225049927245891, 0.25841931959075737, 0.2834203057882405, 0.8420756392561088]",1376.4667103052338,None,[2 1 2 3 2 3 0 0],space,0,2.136586468463861,0.0025641773977440607,None,1376.8080856641532,None,1,1378.947940001995,None,None,1379.4474998853448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,1,2,L,0,341,341,341,,,,,,,None,1380.471627501534,None,1379.4808111642037,1380.4799734576595,1379.972052929455,None,1,[0.9582573907878214],[1.4661436025294279],1380.471627501534,None,[1 3 3 2 2 0 3 1],space,0,2.674571104309848,0.002379125071456656,None,1381.43747235841,None,1,1384.1101940098852,None,None,1384.6097702496795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,3,2,L,0,342,342,342,,,,,,,None,1385.633893696579,None,1384.6430799249656,1385.642206939815,1385.1343191245005,None,1,[0.03360191043248051],[0.5425253132016223],1385.633893696579,None,[3 2 3 0 2 1 1 1],space,0,1.828428483166931,0.0025324266521238314,None,1385.67552405568,None,0,1387.5156301865563,None,None,1388.01520706778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,1,2,L,0,343,343,343,,,,,,,None,1389.0393234589583,None,1388.0568771313488,None,1388.5397476040212,None,1,[0.00866474644135451],[0.5174172083266058],1389.0393234589583,None,[3 3 3 2 1 2 1 2],space,0,1.2967035549512502,0.0025327473667857703,None,1389.0559839411785,None,1,1390.363192931963,None,None,1390.8627659646118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,2,2,L,0,344,344,344,,,,,,,None,1391.8868951843738,None,1390.9044318588908,1391.9035550251647,1391.3873196501518,None,24,"[0.8084009266085559, 1.3077766556330062, 1.4157612626149785, 1.4410425533756097, 1.4994950348568636, 1.7654931612423752, 1.782937790667802, 1.8653800452016185, 1.9070225914574621, 1.9651533961914538, 2.0240577645486155, 2.040642558122272, 2.074146329886389, 2.23202995987549, 2.256685857159482, 2.2902832775880597, 2.440481623534197, 2.690160187323272, 2.7980450520631166, 2.823244881314622, 2.881451695409851, 2.915090167307426, 2.9559819206765496, 2.989607884704583]","[1.299454432388302, 1.315967706605079, 1.4239035649675316, 1.465695243513892, 1.7572565687964925, 1.7735681135277446, 1.848931234619613, 1.8825507843557716, 1.9153175539609038, 1.982570444160956, 2.032343747043342, 2.065063692316926, 2.082574068235772, 2.240396762450473, 2.264933995330921, 2.348308246502711, 2.4482605562411663, 2.6981135887740493, 2.8062357823209823, 2.8396875983189602, 2.8897367157605913, 2.9230897516613368, 2.9814245308830323, 3.4971695332674244]",1391.8868951843738,None,[2 0 3 1 0 0 3 1],space,0,1.099981065769839,0.0032123416108333913,None,1394.8843362025532,None,1,1395.98340013284,None,None,1396.4829741276321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,4,0,L,0,345,345,345,,,,,,,None,1397.5071011023924,None,1396.5162812372014,None,1397.0075265303135,None,1,[0.008649993569633807],[0.5175855834936556],1397.5071011023924,None,[1 3 2 2 1 0 1 2],space,0,2.235623458724035,0.0024137622490343347,None,1397.523753566747,None,1,1399.7635111449927,None,None,1400.2630957233669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,2,2,L,0,346,346,346,,,,,,,None,1401.2872115372588,None,1400.2963986636464,None,1400.7876356181791,None,1,[0.008646144994600036],[0.5088858791605162],1401.2872115372588,None,[3 1 3 2 3 0 2 3],space,0,1.1679225302231089,0.0027043296790907334,None,1401.295552939237,None,1,1402.4612100497843,None,None,1402.9607949488732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,1,2,L,0,347,347,347,,,,,,,None,1403.9849119814808,None,1403.0024242816876,None,1403.4853425408355,None,1,[0.008655125003315334],[0.5179082223849036],1403.9849119814808,None,[3 0 2 0 0 3 2 3],space,0,1.1491360308967842,0.0017566180263202114,None,1404.001560917975,None,1,1405.1505854484726,None,None,1405.6501697061326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,3,2,L,0,348,348,348,,,,,,,None,1406.6742976430364,None,1405.6834720049824,None,1406.1747362202564,None,1,[0.008642617133773456],[0.5170057314908263],1406.6742976430364,None,[1 0 0 2 3 2 3 2],space,0,1.3732966165470089,0.0030186299904926273,None,1406.6909440138138,None,1,1408.0647647863061,None,None,1408.5643407053863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,1,2,L,0,349,349,349,,,,,,,None,1409.5884670387168,None,1408.5976465320969,1409.5967934312516,1409.088892787353,None,1,[0.4244725126736739],[0.9246808168086318],1409.5884670387168,None,[3 1 3 0 1 2 1 1],space,0,1.058690984862892,0.0028181833636153897,None,1410.0131178687102,None,1,1411.07053636631,None,None,1411.5701100403876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,4,2,L,0,350,350,350,,,,,,,None,1412.5942396450073,None,1411.6034161878129,None,1412.0946621223543,None,1,[0.008610224958829349],[0.5089192334789914],1412.5942396450073,None,[1 3 1 0 2 1 2 2],space,0,3.9884188873860467,0.0025160702066386875,None,1412.6025630869676,None,1,1416.590828460342,None,None,1417.0904037379928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,2,2,L,0,351,351,351,,,,,,,None,1418.1145307127526,None,1417.1320426922452,None,1417.6149664035415,None,1,[0.00865288000113651],[0.5168883499459298],1418.1145307127526,None,[0 1 3 3 0 1 0 3],space,0,1.628102444701085,0.003049097877465101,None,1418.131182856393,None,1,1419.7631230803227,None,None,1420.2626973958295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,2,2,L,0,352,352,352,,,,,,,None,1421.286825653448,None,1420.3127034733711,1421.3118045103379,1420.787259419949,None,16,"[0.03316926643265106, 0.5671382347291001, 0.6416668564224892, 0.658168584914165, 0.7338674941956924, 0.8415089365516906, 0.9331999588198414, 0.957837575371741, 0.9744861911512999, 0.9997921769368077, 1.0995693765016767, 1.1159283869947103, 1.1579885036640007, 1.1746034444104225, 1.199446318308219, 1.2577926432559252]","[0.3244993564858305, 0.5746262792904417, 0.6499826653753189, 0.67452374683171, 0.7499372201159531, 0.849758678296439, 0.9414679812971372, 0.9659965548835316, 0.9914369200878355, 1.0831308287870343, 1.1077684453389338, 1.1494433837697215, 1.1659024572190901, 1.1914255667907128, 1.2493783749196155, 1.7652353067005606]",1421.286825653448,None,[1 0 1 1 0 0 2 2],space,0,1.191478697132311,0.003301179556274292,None,1422.5524296215854,None,1,1423.7430633440204,None,None,1424.2426427909613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,4,3,2,L,0,353,353,353,,,,,,,None,1425.2667649550021,None,1424.275946051955,1425.275091347537,1424.7671916657819,None,2,"[0.008639409987608815, 0.4998237673253243]","[0.3676088513379909, 1.0086884793217905]",1425.2667649550021,None,[0 2 3 2 0 1 0 2],space,0,1.151922720086418,0.002307605714577221,None,1425.7746646367568,None,1,1426.932010428356,None,None,1427.4315824988607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,3,2,2,L,0,354,354,354,,,,,,,None,1428.4557146691973,None,1427.4648985884387,None,1427.9561419572633,None,1,[0.00875358438679541],[0.5088768991518009],1428.4557146691973,None,[1 3 2 1 0 3 3 3],space,0,0.9906375910130691,0.0025888724221658777,None,1428.4640381111576,None,1,1429.4548640699259,None,None,1429.9544354990016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,1,2,L,0,355,355,355,,,,,,,None,1430.9785599080446,None,1430.0044637058509,None,1430.478986939539,None,1,[0.00864518285061422],[0.5175878284958344],1430.9785599080446,None,[3 1 1 1 1 3 1 0],space,0,1.0355610476620996,0.002554555959704885,None,1430.9952165416894,None,1,1432.035992517087,None,None,1432.535566511879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,4,2,L,0,356,356,356,,,,,,,None,1433.55969284521,None,1432.5772461968859,1433.5763462717086,1433.0601253288528,None,2,"[0.008740755802591593, 0.41658774414781874]","[0.13395992414461944, 0.9168534561968045]",1433.55969284521,None,[2 1 3 1 3 3 3 1],space,0,1.9419790920923106,0.0022941357010495267,None,1433.976011189091,None,1,1435.916016391082,None,None,1436.4155923101616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,2,2,L,0,357,357,357,,,,,,,None,1437.4397356413665,None,1436.4572251708364,1437.456370787133,1436.9401459957016,None,12,"[0.008658011434818036, 0.24264497182048217, 0.6005470749705637, 0.7004871975541391, 1.15810556449469, 2.357885105276182, 3.8143331846285946, 4.13100229407155, 4.156028616722779, 4.49714515895721, 4.513657791745118, 4.530715318644525]","[0.23337599906608375, 0.4837864335800077, 0.6842266464445856, 0.7085730541361954, 1.5425195403390717, 2.398559734858736, 4.113923279293886, 4.139290200853793, 4.163966303157849, 4.505619400924388, 4.521861671301394, 5.038318018676364]",1437.4397356413665,None,[2 2 2 2 1 2 1 0],space,0,2.5003948517509116,0.0026982361018781376,None,1441.9775272070215,None,1,1444.4753856352568,None,None,1444.9749554607597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,1,2,L,0,358,358,358,,,,,,,None,1445.999086925524,None,1445.0165960185846,None,1445.4995206920253,None,1,[0.008641975704904326],[0.5171676923655468],1445.999086925524,None,[2 2 1 1 1 2 3 3],space,0,2.7023324810992335,0.002737683998020657,None,1446.015738427735,None,1,1448.7217643664908,None,None,1449.2213242498406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,6,1,2,L,0,359,359,359,,,,,,,None,1450.2454650153286,None,1449.2546483572837,None,1449.7458901225355,None,1,[0.009080713281946373],[0.517359479697916],1450.2454650153286,None,[0 0 3 1 3 1 0 3],space,0,2.151283215166927,0.002234803500414273,None,1450.262110423962,None,1,1452.4186117740105,None,space,1452.9265133800527,None,158.4127490027762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,5,1,2,L,0,360,360,360,,,,,,,None,1612.3738878018444,None,1611.3913924049007,None,1611.8743151540534,None,1,[0.008639730702725501],[0.5176651207157192],1612.3738878018444,None,[1 1 2 2 0 0 3 2],space,0,2.1431367435246784,0.0021517384175240295,None,1612.390546359777,None,1,1614.5387078472768,None,None,1615.0383023678037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,2,2,0,L,0,361,361,361,,,,,,,None,1616.0624165139798,None,1615.07991790989,None,1615.5628419419013,None,1,[0.008632674981072341],[0.5170810994227395],1616.0624165139798,None,[3 2 2 0 0 3 0 1],space,0,2.823078642867017,0.002823314796842169,None,1616.0790795619164,None,0,1618.9016544704245,None,None,1619.401234879509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,1,1,2,L,0,362,362,362,,,,,,,None,1620.4336869639455,None,1619.4512290906105,1620.4503320518647,1619.934106619004,None,1,[0.48280055688883294],[0.9831608797458102],1620.4336869639455,None,[2 3 1 3 0 2 1 3],space,0,3.2175787722752602,0.002460586580582458,None,1620.9166032988064,None,0,1624.1388402382654,None,None,1624.6384440595157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,8,3,2,L,0,363,363,363,,,,,,,None,1625.662565261413,None,1624.680067619467,1625.6792283093496,1625.1629839543275,None,2,"[0.008632674981072341, 0.391546347910662]","[0.2836281288518876, 0.8919188579225192]",1625.662565261413,None,[3 3 1 0 0 0 2 0],space,0,4.239139132207015,0.002674823936104076,None,1626.0538922405344,None,0,1630.291944258519,None,None,1630.7915166497382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
1,7,2,2,L,0,364,364,364,,,,,,,None,1631.823969375604,None,1630.8415240101385,1631.8406256885341,1631.3243980106713,None,1,[0.4997689251281372],[1.0000416928983213],1631.823969375604,None,[2 1 0 3 1 1 3 3],space,0,2.2419187656749955,0.0026517324840824585,None,1632.323547475543,None,0,1634.5633028087864,None,None,1635.0628732757182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_UA,4,30,M,2022-11-24_17h28.31.222,dynamic target,2022.1.3,120.09864303236346,
