tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,6,4,2,mix,0,38,38,38,,,,,,,None,400.42988859119714,None,399.43908435549474,None,399.9303337389265,None,1,[0.00863131184496524],[0.5176452326536491],400.42988859119714,None,[0 1 1 2 0 1 1 1],space,0,4.409059598327531,0.002461782400132506,None,400.4465572569661,None,0,404.85942311676536,None,None,405.3589949667517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,7,1,2,mix,0,39,39,39,,,,,,,None,406.3914570762772,None,405.40061178948736,None,405.89186790786334,None,1,[0.009014241520162614],[0.5173610821580041],406.3914570762772,None,[2 2 2 2 1 3 3 1],space,0,2.6556358414218266,0.002753309262516268,None,406.40810329223314,None,1,409.072460300712,None,None,409.57203343354473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,8,4,2,mix,0,40,40,40,,,,,,,None,410.6044772625082,None,409.6220375065823,None,410.1049057332334,None,1,[0.008631953268377401],[0.5173373494981206],410.6044772625082,None,[0 1 1 1 0 3 1 3],space,0,4.2181149550774535,0.0028052645452589786,None,410.6211311755428,None,1,414.84249499529506,None,None,415.3420713352444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,1,2,2,mix,0,41,41,41,,,,,,,None,416.37451131566786,None,415.40039113989224,416.39947711177365,415.8749372207003,None,23,"[0.008624256189250445, 0.4332544596554726, 0.49983932347777227, 0.5255578297569627, 0.5500893823286788, 0.6254255041426404, 0.6422882004421808, 0.6675006237837806, 0.7838974543833501, 0.8091698507982983, 0.8415408782238956, 0.8669447664033214, 0.9086889116520069, 0.9336072424380291, 0.9757311102457606, 0.9914466210784667, 1.025035069815658, 1.0416274062190496, 1.1086654355613064, 1.2002985183762576, 1.333051641626298, 1.441418494669506, 1.650077644283101]","[0.4254040806063131, 0.4913760645217735, 0.5180900596715219, 0.5418223988845057, 0.6093344400019305, 0.6338772174799487, 0.6592384510140619, 0.6916604715870562, 0.7915704799061132, 0.825636788958036, 0.8501471745626077, 0.8837253605279329, 0.9172323485131528, 0.9419601765966945, 0.9838069495640411, 1.0003627248429439, 1.033654515330909, 1.0997608774155196, 1.1915212827439063, 1.3250396239204747, 1.4331784510013676, 1.6406567404278576, 2.157470047137849]",416.37451131566786,None,[2 0 0 1 3 2 2 2],space,0,2.807238790172505,0.002768382708836725,None,418.03142524885607,None,1,420.83732319970113,None,None,421.33690627459424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,2,3,2,mix,0,42,42,42,,,,,,,None,422.3610196192126,None,421.37859301246317,422.3776651937451,421.86145450417007,None,11,"[0.02521498903479369, 0.0414420349025022, 0.3911491931216915, 0.4581006303264985, 0.6005876719736989, 0.6833681519251513, 0.792064375802056, 0.8332838368396551, 0.8666692751212395, 0.9244506049581105, 0.9744588472467512]","[0.033376458356087824, 0.050070781054728286, 0.40050595465254446, 0.466335221897225, 0.6088379784137032, 0.691949753469089, 0.799759851138333, 0.8585860594357655, 0.9165572505521595, 0.9665032747861915, 1.482984965680771]",422.3610196192126,None,[1 3 2 2 2 0 2 0],space,0,0.8071435388214923,0.002456651013744704,None,423.343510047574,None,0,424.15947321192016,None,None,424.65904377906014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,3,2,mix,0,43,43,43,,,,,,,None,425.68316097221805,None,424.6923557743803,425.6914885701585,425.1835955364636,None,18,"[0.008605654915754712, 0.10010339742666474, 0.1500699472044289, 0.16672578450879882, 0.22520337927426226, 0.24216581688779115, 0.3000010262771866, 0.3249883100615989, 0.3583625234359715, 0.3832086941074522, 0.4091254001677953, 0.43356202209952244, 0.4587529577629539, 0.5176971879363919, 0.5340512356056024, 0.5592062515675025, 0.6256727728023179, 0.6918891389727833]","[0.091721278510704, 0.14204927028504244, 0.15871569107275718, 0.17535388923761275, 0.2336637518255884, 0.25865488414956417, 0.3087022532558876, 0.350281552731758, 0.36644285271722765, 0.40019678865064634, 0.42517092325806516, 0.4502589104913568, 0.4997655598053825, 0.5257492945947888, 0.5499283850949723, 0.6093896024012793, 0.6834624411412733, 1.2001128263482315]",425.68316097221805,None,[1 2 3 1 2 1 3 2],space,0,2.0877328528385988,0.0027356701239114045,None,426.38256630873093,None,1,428.48075217137784,None,None,428.9803111928996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,6,4,0,mix,0,44,44,44,,,,,,,None,430.0044447423498,None,429.0136292817406,None,429.5048963043114,None,1,[0.008647347426631313],[0.5089132173598045],430.0044447423498,None,[3 2 3 2 3 1 1 2],space,0,2.42614005781752,0.0026663964135877904,None,430.0127713781553,None,0,432.44400920314047,None,None,432.9435800909924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,5,1,1,mix,0,45,45,45,,,,,,,None,433.967700491266,None,432.97688310638705,None,433.4681270377214,None,1,[0.008673966491187457],[0.5177725551675394],433.967700491266,None,[3 2 1 2 1 0 3 3],space,0,4.708813035233561,0.002303992282577383,None,433.9843508764725,None,1,438.6969602311174,None,None,439.19653240181566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,6,1,2,mix,0,46,46,46,,,,,,,None,440.2206531228012,None,439.22983509649885,440.22897462722085,439.7210825556608,None,23,"[0.009656626896230591, 0.20042006808034785, 0.30828468672552845, 0.34167589781600327, 0.3749250336586556, 0.43322238849304995, 0.4581833739243848, 0.47481387501056815, 0.4998367577850331, 0.5253628370919614, 0.6009699602250294, 0.6587926618612983, 0.6834650068340125, 0.7334225766867348, 0.7505697441938537, 0.775051265752154, 0.8003566954644157, 0.85020746834698, 0.9172118229694206, 0.9331396448951637, 0.9919825301963101, 1.0167148482423727, 1.2081864206847968]","[0.06713488425157266, 0.3003281521300778, 0.316932034151705, 0.36648743163186737, 0.3914612455282622, 0.44978361586936444, 0.46678133176101255, 0.49146009096648413, 0.517452805681387, 0.5674613686815064, 0.6504612153812559, 0.6673771498099086, 0.725554237787037, 0.7420583784946757, 0.7673051179799586, 0.792594512111009, 0.8253221708582714, 0.9006996644711762, 0.925231537754371, 0.9833358241935457, 1.0091762008883052, 1.2004508563959462, 1.7159797130657353]",440.2206531228012,None,[3 0 3 0 2 3 1 1],space,0,3.001479386747633,0.002968506760225864,None,441.4362999372047,None,1,444.4420272053253,None,None,444.9415705119773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,7,1,2,mix,0,47,47,47,,,,,,,None,445.96570245786967,None,444.9748930907813,None,445.46613060788286,None,1,[0.008649913119370467],[0.508946571368142],445.96570245786967,None,[0 1 3 1 1 2 2 2],space,0,3.3909050756201395,0.0026760177624964854,None,445.9740290936752,None,1,449.362777439605,None,None,449.86234928959135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,3,4,0,mix,0,48,48,48,,,,,,,None,450.89477772439704,None,449.91235913543824,450.91144446589624,450.3952212685681,None,17,"[0.017573713962519832, 0.06754539512621704, 0.10846948076141416, 0.15857169155515294, 0.17545202699375295, 0.3499342220466133, 0.3920420542735883, 0.458617296747434, 0.4835526252491036, 0.5081290774473928, 0.5336798515490955, 0.5589548136567828, 0.5757148822381168, 0.6418837830888151, 0.7586901624276834, 0.7833769394233059, 0.8750796166600594]","[0.058397737571795005, 0.10042763687488332, 0.14998046866230652, 0.16802145945621305, 0.2171063729888374, 0.3752200883495789, 0.4005017854015023, 0.4667736346827951, 0.491353935420193, 0.5258852763217874, 0.550864542315594, 0.5671422606192209, 0.6011373716914932, 0.7507798103056302, 0.7755583108246356, 0.8678963177817423, 1.3833077939980285]",450.89477772439704,None,[0 2 0 1 0 2 3 2],space,0,1.7797095460837227,0.00253714963037055,None,451.77737033148105,None,1,453.5591732182702,None,None,454.0587213355971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,4,4,2,mix,0,49,49,49,,,,,,,None,455.0828577714519,None,454.0920448765355,455.09117959658306,454.58328784573496,None,2,"[0.00965021266392796, 0.10918530909839319]","[0.10039043432698236, 0.6169202319642864]",455.0828577714519,None,[0 2 1 3 3 1 2 0],space,0,1.653447626034449,0.003035856200312992,None,455.1994284277498,None,0,456.872979596968,None,None,457.36422384901385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,5,4,2,mix,0,50,50,50,,,,,,,None,458.3883509842317,None,457.3975454656829,None,457.8887647022225,None,1,[0.00876152076307335],[0.5178427910118444],458.3883509842317,None,[0 3 2 1 0 0 3 1],space,0,3.247004978572477,0.002303671570643928,None,458.40499303093657,None,1,461.65219722738357,None,None,462.1517668323891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,6,3,2,mix,0,51,51,51,,,,,,,None,463.18419622932925,None,462.1934240647888,463.192544032102,462.6846423391935,None,26,"[0.008632273979856109, 0.050219911958265584, 0.15010586690596028, 0.183394450277774, 0.20004194908005957, 0.39953612271165184, 0.4166188271833562, 0.44114396552231483, 0.5756648512251559, 0.6002599046973955, 0.6335773521150259, 0.65843442698133, 0.6755286770708153, 0.6915607302730677, 0.7333892226783973, 0.7750461343666757, 0.883196827777283, 0.9666671584245705, 0.9832315929165816, 1.0248269279736633, 1.124581391157335, 1.1992760897301196, 1.290965297078401, 1.34095525880457, 1.3743730889596009, 1.4327445281787732]","[0.016835435811572097, 0.06680519270594232, 0.15789755572859576, 0.19165469877816577, 0.20835190788147884, 0.4077107412094847, 0.4256013182530296, 0.4497999721620545, 0.5837252963856372, 0.6083027107188173, 0.6500234440195527, 0.6669987100976869, 0.6836635273275533, 0.7000823587441118, 0.7581946629738923, 0.8754606220650203, 0.9495751533158909, 0.9749027121297331, 1.01708494945251, 1.0993689678152805, 1.1913634926263512, 1.2835536515262902, 1.3328649874633811, 1.366432269233428, 1.424666764590711, 1.9402722713375624]",463.18419622932925,None,[1 1 1 3 1 0 1 1],space,0,3.028576952995536,0.0030974328319643973,None,464.62464489205786,None,1,467.65539215654826,None,None,468.1549203897544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,7,3,2,mix,0,52,52,52,,,,,,,None,469.1790552220509,None,468.19656735938224,469.1957017587183,468.6794801649485,None,5,"[0.008607258473602997, 0.050175333042716375, 0.06685682727675157, 0.10844735165937891, 0.45816188624621645]","[0.03427252662368119, 0.058400623976467614, 0.10041512912175676, 0.26695073163955385, 0.9582481576721875]",469.1790552220509,None,[1 2 0 0 1 1 3 2],space,0,3.759575591253906,0.003020782754447282,None,469.6370124942832,None,1,473.40041711753383,None,None,473.8999924953478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,8,2,2,mix,0,53,53,53,,,,,,,None,474.93243247577175,None,473.95831743138206,None,474.43285998436204,None,1,[0.008768576418788143],[0.5171657687810693],474.93243247577175,None,[2 3 0 3 1 1 1 1],space,0,2.335213823414506,0.002871331139431277,None,474.94908510595997,None,1,477.28873603060356,None,None,477.7883053148972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,1,1,2,mix,0,54,54,54,,,,,,,None,478.8124346950963,None,477.8215955018268,None,478.3128503373564,None,1,[0.008670117951169232],[0.5178536952071227],478.8124346950963,None,[0 0 3 2 2 3 2 0],space,0,3.7343294931915807,0.0021186209660299937,None,478.8290767418007,None,1,482.5675418672986,None,None,483.06709190889484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,2,1,2,mix,0,55,55,55,,,,,,,None,484.09121134703355,None,483.10040069709885,None,483.5916407798936,None,1,[0.00869256776468319],[0.5176667203322722],484.09121134703355,None,[2 1 2 2 0 3 3 0],space,0,3.0469720094183685,0.002624062479753775,None,484.1078511487567,None,1,487.15523853568175,None,None,487.65481134780345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,1,2,mix,0,56,56,56,,,,,,,None,488.6789359173281,None,487.6881220602768,488.68726608096176,488.1793457867793,None,1,[0.06647004906244547],[0.5668151347663297],488.6789359173281,None,[0 1 1 2 0 1 2 3],space,0,3.8502677061737813,0.0026455501583768637,None,488.7455483623503,None,0,492.6005395652305,None,None,493.10012135727726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,4,3,2,mix,0,57,57,57,,,,,,,None,494.1325732040309,None,493.14174074570565,None,493.63299686408163,None,1,[0.008715338290130603],[0.5176407426911283],494.1325732040309,None,[1 1 2 3 3 3 0 1],space,0,2.8617889504321283,0.002504757756469189,None,494.1492187785634,None,1,497.01342659199645,None,None,497.5129913863271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,5,1,2,mix,0,58,58,58,,,,,,,None,498.53710857948454,None,497.55462167895075,498.5537656996353,498.03753737092165,None,6,"[0.15812077101600153, 0.17507454941596734, 2.7570227827118288, 2.9064971684369993, 2.9649388435009314, 2.989890528295291]","[0.16672033241093231, 0.18401406512839458, 2.7729566981583957, 2.956394123792961, 2.9726064169262827, 3.497616150523754]",498.53710857948454,None,[2 3 3 2 2 0 1 1],space,0,2.468104531949848,0.0027757590760302264,None,501.5345387172688,None,1,504.0074065141662,None,None,504.50697002565045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,7,3,0,mix,0,59,59,59,,,,,,,None,505.5310843324032,None,504.5402736824685,505.53940423326503,505.03150991672373,None,16,"[0.008480898095058365, 0.16665971791462653, 0.6832222281373106, 0.774494189667621, 0.7922163931102659, 0.874571609452687, 0.9002551581652369, 0.932987306875475, 1.008223045952036, 1.058203386329751, 1.1240698561223326, 1.1659708293536823, 1.2909899918731753, 1.3076762967812101, 1.332956710986764, 1.474155133342265]","[0.07493555299970467, 0.18317315925969524, 0.6920745102893306, 0.7831774567953289, 0.8001777383801709, 0.8832593665433706, 0.9247283412219076, 0.9999130871506168, 1.0164560339644595, 1.1080506313846854, 1.1580271232232917, 1.2829661078371828, 1.2995908361144757, 1.3238834585285986, 1.4654224766250081, 1.9822595159948833]",505.5310843324032,None,[3 3 3 3 3 0 3 2],space,0,0.9886384141705093,0.002389942996614991,None,507.0131466107514,None,0,508.01228357578066,None,space,508.5201798165913,None,1.0392851932956546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,8,2,2,mix,0,60,60,60,,,,,,,None,510.60173389530564,None,509.6109149068684,510.61003455346963,510.1021492168543,None,1,[0.03318884205782524],[0.533414302327401],510.60173389530564,None,[1 1 3 1 2 1 2 1],space,0,2.6468765656400137,0.002764854881206702,None,510.6350276100634,None,1,513.282745778954,None,None,513.7823272502887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,7,2,1,mix,0,61,61,61,,,,,,,None,514.8064351428097,None,513.8156254550095,514.8147604957685,514.306871952037,None,2,"[0.008608220608493866, 0.5090485576638457]","[0.5000853092910802, 1.0166850220616652]",514.8064351428097,None,[3 0 1 0 1 1 3 3],space,0,1.5426760772602393,0.002747215742147091,None,515.322657057291,None,0,516.871321838601,None,None,517.3708933678759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,2,0,mix,0,62,62,62,,,,,,,None,518.3950112024568,None,517.4042018353684,None,517.8954448045679,None,1,[0.008612710571014759],[0.5179774898924734],518.3950112024568,None,[0 1 1 3 0 0 2 2],space,0,5.2856016599771465,0.002147805723325291,None,518.4116494006221,None,1,523.7071274309137,None,None,524.2066967152073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,4,4,2,mix,0,63,63,63,,,,,,,None,525.230793382821,None,524.2483513819143,None,524.7312218535462,None,1,[0.008963569084244227],[0.5176061058359664],525.230793382821,None,[0 1 3 2 0 1 0 2],space,0,3.249027706763627,0.002511171988771821,None,525.2474331845442,None,1,528.4946553408427,None,None,528.9942255872711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,5,3,2,mix,0,64,64,64,,,,,,,None,530.0266905832009,None,529.0358594077225,None,529.5270924348615,None,1,[0.008718224694348464],[0.5091527889399003],530.0266905832009,None,[1 0 2 3 2 1 0 3],space,0,1.485810379099803,0.002602574801130686,None,530.034989958519,None,1,531.5253740619987,None,None,532.0249446291386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,6,1,2,mix,0,65,65,65,,,,,,,None,533.0573903823715,None,532.0832795072329,None,532.5578166081154,None,1,[0.008616238398644782],[0.5171526196045306],533.0573903823715,None,[2 2 3 3 0 2 1 3],space,0,1.2628786002346715,0.002948301927972352,None,533.074035956904,None,0,534.3396233434441,None,None,534.8391967969887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,7,3,2,mix,0,66,66,66,,,,,,,None,535.8716322874498,None,534.8808248446312,535.8799553954277,535.3720607581749,None,2,"[0.008296809624880552, 0.025612671444378066]","[0.016510554939941358, 0.5333200131108242]",535.8716322874498,None,[1 3 3 3 3 1 3 3],space,0,2.671782067960976,0.0024406154329881247,None,535.9049413963653,None,1,538.5859757298272,None,None,539.0855328270791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,8,4,2,mix,0,67,67,67,,,,,,,None,540.1179756939077,None,539.1354862276808,540.1346263998257,539.6184054474793,None,2,"[0.008950740619638964, 0.22503660923166535]","[0.21660029005170145, 0.7341220487314786]",540.1179756939077,None,[1 1 3 0 0 2 2 1],space,0,5.200672412167933,0.0024120720981954946,None,540.3511330420843,None,1,545.5549619539802,None,None,546.0545312382737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
0,1,2,2,mix,0,68,68,68,,,,,,,None,547.0869587109441,None,546.0961631344558,None,546.5874064243667,None,1,[0.008633236114746978],[0.5091887086418865],547.0869587109441,None,[2 3 3 2 0 2 0 0],space,0,4.519880536691289,0.0023472883508475206,None,547.0952949680986,None,1,551.6164080555059,None,None,552.1159799054926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,2,2,2,mix,0,69,69,69,,,,,,,None,553.1401015886127,None,552.1576008974794,None,552.6405278143566,None,1,[0.008646706003219151],[0.5172087441383155],553.1401015886127,None,[0 2 3 2 1 2 3 0],space,0,2.7157179564251237,0.0027475364536257985,None,553.1567497288383,None,1,555.8710899640996,None,None,556.3706486649094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,1,2,1,mix,0,70,70,70,,,,,,,None,557.3947658580669,None,556.403939172551,None,556.8951869524249,None,1,[0.009119434932017612],[0.5174649927230348],557.3947658580669,None,[3 2 2 1 3 0 2 0],space,0,2.5878265006317633,0.0027199552541787853,None,557.4114050183671,None,1,560.0008566207384,None,None,560.5004268671669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,2,1,2,mix,0,71,71,71,,,,,,,None,561.5245469467291,None,560.5337282790038,None,561.0249600232964,None,1,[0.008695133457877091],[0.5087310531589537],561.5245469467291,None,[0 3 2 1 3 2 1 2],space,0,2.243792089557246,0.003032007660749514,None,561.5328713375534,None,1,563.780935041144,None,None,564.2805065704188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,4,2,mix,0,72,72,72,,,,,,,None,565.3129459094193,None,564.3221275624055,None,564.8133702108935,None,1,[0.009508137415650708],[0.5175198344099954],565.3129459094193,None,[2 0 1 0 3 2 1 2],space,0,3.1971413772253072,0.0025525437881697144,None,565.3296293279232,None,1,568.5268493354533,None,None,569.0264202233047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
