tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,7,1,1,T,0,546,546,546,,,,,,,None,2752.8508633236124,None,2751.876765597648,None,2752.3512933978927,None,1,[0.009689339480246417],[0.5173745520442026],2752.8508633236124,None,[2 1 2 0 0 2 3 0],space,0,1.27996149761384,0.00258131162263453,None,2752.8675156330864,None,1,2754.1497428213515,None,None,2754.649314254412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,1,1,0,T,0,547,547,547,,,,,,,None,2755.6817594624335,None,2754.707649549433,2755.706736162734,2755.182192743836,None,2,"[0.008637726077722618, 0.8004750380532641]","[0.508112721156067, 1.3084771137000644]",2755.6817594624335,None,[1 2 3 3 2 0 2 0],space,0,2.3464475822547683,0.0025777837945497595,None,2756.4893950288424,None,1,2758.8373655336327,None,None,2759.3369404945247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,4,2,0,T,0,548,548,548,,,,,,,None,None,None,2759.3868923877817,None,2759.861482085369,None,1,[0.008685832821356598],[0.5088679970212979],None,None,[1 0 2 2 1 3 1 2],space,0,2.0506174106049,0.00293024586426327,None,2760.3693780054673,None,1,2762.417581603466,None,None,2762.917190559789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,3,2,T,0,549,549,549,,,,,,,None,2763.941282416729,None,2762.9504927092603,None,2763.4417273399595,None,1,[0.008637084654765204],[0.5090219386001991],2763.941282416729,None,[2 3 0 3 0 3 1 3],space,0,1.8456983999094518,0.0025024165624927264,None,2763.9496184493837,None,1,2765.7980305740784,None,None,2766.297614194182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,2,2,T,0,550,550,550,,,,,,,None,2767.321719296513,None,2766.339233037401,None,2766.8221461636786,None,1,[0.008647668135381537],[0.516941270645475],2767.321719296513,None,[3 0 0 0 2 3 3 0],space,0,2.0576400329628086,0.0029382636603259016,None,2767.338368719582,None,1,2769.394927817433,None,None,2769.894502778325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,7,4,2,T,0,551,551,551,,,,,,,None,2770.926959211254,None,2769.944461406525,None,2770.427389285538,None,1,[0.007858396838855697],[0.5167318459571106],2770.926959211254,None,[3 0 1 0 1 1 3 0],space,0,5.827498015438323,0.0026278148070559837,None,2770.9435951644373,None,1,2776.7718884077476,None,None,2777.2714790835075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,2,2,T,0,552,552,552,,,,,,,None,2778.303899276023,None,2777.3214957605123,2778.320566338236,2777.8043408959275,None,2,"[0.009004620173072908, 0.8254680946447479]","[0.46653662879543845, 1.3333723532487056]",2778.303899276023,None,[0 1 1 3 3 2 3 0],space,0,1.5225673308414116,0.002586443006293848,None,2779.1365285404463,None,1,2780.6602114900707,None,None,2781.159782923131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,1,1,2,T,0,553,553,553,,,,,,,None,2782.1922239619053,None,2781.218116614593,None,2781.692657243304,None,1,[0.009067479648365406],[0.5176317627665412],2782.1922239619053,None,[1 1 1 2 2 2 2 0],space,0,2.9778258147853194,0.002346550718357321,None,2782.2088842891717,None,1,2785.189639988377,None,None,2785.6892088557456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,2,3,2,T,0,554,554,554,,,,,,,None,2786.7133260489013,None,2785.722514533045,None,2786.205429262882,None,1,[0.00861944551797933],[0.5164194728422444],2786.7133260489013,None,[3 3 1 0 1 3 0 0],space,0,2.7371529104930232,0.003114655046374537,None,2786.7216624022694,None,1,2789.4609540016136,None,None,2789.960522227559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,3,2,2,T,0,555,555,555,,,,,,,None,2790.992968397717,None,2790.018871633889,None,2790.4933981512877,None,1,[0.008016507665161043],[0.5168226073437836],2790.992968397717,None,[0 3 3 0 1 0 2 0],space,0,3.4235909140516014,0.0025829151782090776,None,2791.009637384199,None,1,2794.4316682199787,None,None,2794.9312380494835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,4,2,2,T,0,556,556,556,,,,,,,None,2795.963681653946,None,2794.9895759101964,2795.9886605992288,2795.4641191045994,None,2,"[0.08350272251846036, 0.7664863412101113]","[0.3828418000121019, 1.2744938689538685]",2795.963681653946,None,[0 0 2 1 1 0 1 1],space,0,1.9833635423419764,0.0026358325958426576,None,2796.7380174120735,None,1,2798.719636787675,None,None,2799.2192248977394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,2,2,T,0,557,557,557,,,,,,,None,2800.2516492595096,None,2799.277547364294,None,2799.752079975213,None,1,[0.008669797240145272],[0.5171343390393304],2800.2516492595096,None,[1 2 2 3 0 0 2 1],space,0,1.3813756434319657,0.002960392757813679,None,2800.268307662507,None,1,2801.650443896953,None,None,2802.150014367881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,2,2,T,0,558,558,558,,,,,,,None,2803.1741377507715,None,2802.199969788966,None,2802.67455916584,None,1,[0.008615276263299165],[0.5178835213882849],2803.1741377507715,None,[2 3 3 3 0 2 1 2],space,0,1.2268083571725583,0.0022362259187502787,None,2803.190781721747,None,0,2804.4313779759614,None,None,2804.930949088312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,7,4,2,T,0,559,559,559,,,,,,,None,2805.9633914099322,None,2804.972586212094,None,2805.463822446349,None,1,[0.009324048947746633],[0.51755222628708],2805.9633914099322,None,[3 3 2 3 2 2 1 1],space,0,1.7967404881783295,0.0025983093401009683,None,2805.9800466058114,None,0,2807.778492501442,None,None,2808.2780687451764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,3,2,T,0,560,560,560,,,,,,,None,2809.3104878793442,None,2808.336408530158,None,2808.802610656734,None,1,[0.008715979714907007],[0.516466938159283],2809.3104878793442,None,[3 3 2 1 1 2 0 3],space,0,1.979262282136915,0.003178155948262429,None,2809.3188335333507,None,1,2811.308767357714,None,None,2811.8083496949716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,1,1,2,T,0,561,561,561,,,,,,,None,2812.8324730778622,None,2811.841655372271,None,2812.332906359261,None,1,[0.008618483381724218],[0.5169537784022395],2812.8324730778622,None,[0 1 2 2 3 2 3 1],space,0,2.848214061861654,0.0030710382634424604,None,2812.8491160867015,None,1,2815.6966924369153,None,None,2816.1962340437954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,2,3,2,T,0,562,562,562,,,,,,,None,2817.22867379972,None,2816.237864111921,None,2816.729105798273,None,1,[0.00921853482213919],[0.5173896254927968],2817.22867379972,None,[1 0 3 1 0 0 1 3],space,0,2.130926166097197,0.0026480196429474745,None,2817.245337975528,None,1,2819.376827174281,None,None,2819.876389948126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,4,3,0,T,0,563,563,563,,,,,,,None,2820.9005078789232,None,2819.9096953047156,None,2820.40095078167,None,1,[0.008540550457837526],[0.5175381149711029],2820.9005078789232,None,[0 2 3 0 0 1 1 2],space,0,1.9952632263120904,0.0025469954816799145,None,2820.9171640369386,None,1,2822.915438608419,None,None,2823.4150154935764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,2,2,T,0,564,564,564,,,,,,,None,2824.439122520176,None,2823.448316680915,None,2823.939553235883,None,1,[0.009624235022783978],[0.5174903289407666],2824.439122520176,None,[2 0 1 2 0 0 0 3],space,0,2.903498010309704,0.00253320487900055,None,2824.4557924687906,None,1,2827.3616219156356,None,None,2827.8611725024407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,3,2,T,0,565,565,565,,,,,,,None,2828.8936157861935,None,2827.9028086640865,2828.9019417805757,2828.3940432947857,None,2,"[0.009291336362366565, 0.8337889576432644]","[0.5003075624445046, 1.3416521651561197]",2828.8936157861935,None,[1 2 2 1 1 2 2 1],space,0,1.6097992880895617,0.0025983093364629894,None,2829.734568479307,None,1,2831.34150495852,None,None,2831.841089220047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,3,1,T,0,566,566,566,,,,,,,None,2832.865196791858,None,2831.891030850533,None,2832.365630810891,None,1,[0.008641253905807389],[0.5089305357869307],2832.865196791858,None,[0 2 3 1 1 0 2 3],space,0,2.437902028697863,0.002639681137225125,None,2832.873517109645,None,1,2835.3130780426072,None,None,2835.8126465892624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,2,2,T,0,567,567,567,,,,,,,None,2836.8450943629796,None,2835.8542798645067,None,2836.3455202680125,None,1,[0.008232346586737549],[0.5171526196027116],2836.8450943629796,None,[2 1 1 1 0 1 2 3],space,0,1.6329514599783579,0.002604723569675116,None,2836.8617460310343,None,1,2838.4936707561683,None,None,2838.9932367371316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,7,3,2,T,0,568,568,568,,,,,,,None,2840.025689321519,None,2839.0515855020385,None,2839.5261120194373,None,1,[0.008692567764228443],[0.5170948915147164],2840.025689321519,None,[2 3 1 1 0 1 0 3],space,0,1.557460434454697,0.0029273594591359142,None,2840.042334254631,None,1,2841.599323747476,None,None,2842.098900632633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,1,2,T,0,569,569,569,,,,,,,None,None,None,2842.14052877649,None,2842.6234390163627,None,1,[0.008749975146201905],[0.5089616448167362],None,None,[2 0 2 0 2 2 2 2],space,0,1.4118227218459651,0.002655075291841058,None,2843.1313727804336,None,1,2844.5467806005363,None,None,2845.046350430041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,1,3,2,T,0,570,570,570,,,,,,,None,2846.07046515372,None,2845.0879837052817,None,2845.5709074150436,None,1,[0.008701868402567925],[0.5173411980358651],2846.07046515372,None,[0 1 3 1 3 2 0 3],space,0,2.9994972611275443,0.0026739972818177193,None,2846.0871200288893,None,1,2849.0845347725153,None,None,2849.5841116576726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,2,3,2,T,0,571,571,571,,,,,,,None,2850.616545865289,None,2849.642450480522,None,2850.1086490792695,None,1,[0.008642536751722218],[0.5164650138904108],2850.616545865289,None,[3 3 2 0 3 3 1 1],space,0,2.7493518184091954,0.0024434056285826955,None,2850.624879332252,None,1,2853.3725087923085,None,None,2853.8720827910643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,3,3,2,T,0,572,572,572,,,,,,,None,2854.9045158120425,None,2853.9137144627457,None,2854.404957431947,None,1,[0.008637084654765204],[0.517230873239896],2854.9045158120425,None,[1 0 2 3 3 3 2 0],space,0,2.165426077259326,0.0025829151818470564,None,2854.9211780635815,None,0,2857.0943020449195,None,None,2857.593872515847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,4,2,2,T,0,573,573,573,,,,,,,None,2858.6180048786628,None,2857.6271810795515,None,2858.118414427405,None,1,[0.008666910835017916],[0.5173652514095011],2858.6180048786628,None,[1 1 2 0 1 2 1 2],space,0,2.499842026118131,0.002615307050291449,None,2858.634636983308,None,1,2861.1408219069126,None,None,2861.640375380123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,4,0,T,0,574,574,574,,,,,,,None,2862.6728157774705,None,2861.690347478212,None,2862.1732468138907,None,1,[0.008618162668426521],[0.5175349078563158],2862.6728157774705,None,[0 0 1 2 1 0 1 3],space,0,2.348758630192606,0.0025146036023215856,None,2862.6894703319304,None,1,2865.037445326685,None,None,2865.5370183633045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,1,2,2,T,0,575,575,575,,,,,,,None,2866.5694529878456,None,2865.5869712186977,None,2866.0615673305183,None,1,[0.03317248576786369],[0.5333520842723374],2866.5694529878456,None,[3 3 0 1 3 2 3 1],space,0,2.0752111812289513,0.002680411511391867,None,2866.5944354609564,None,1,2868.667646547572,None,None,2869.167217018496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,2,3,2,T,0,576,576,576,,,,,,,None,2870.199659660826,None,2869.2088611979343,None,2869.700091017956,None,1,[0.009219496954756323],[0.5176551747135818],2870.199659660826,None,[0 0 2 3 3 2 2 3],space,0,2.5336613872241287,0.002402675247139996,None,2870.216324478057,None,1,2872.7474649349933,None,None,2873.247041820154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,3,1,2,T,0,577,577,577,,,,,,,None,2874.2794834041365,None,2873.2886625876417,None,2873.7799090846675,None,1,[0.008724318216991378],[0.5090289942563686],2874.2794834041365,None,[3 2 0 1 2 0 1 0],space,0,2.8615014650131343,0.0026380775816505775,None,2874.287800514805,None,1,2877.1519974240437,None,None,2877.651564687853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,4,3,2,T,0,578,578,578,,,,,,,None,2878.675688391457,None,2877.6848844764645,None,2878.1761280870887,None,1,[0.008791346943326062],[0.5175393978206557],2878.675688391457,None,[3 3 2 3 2 1 1 1],space,0,1.6565173498602235,0.0024382742412853986,None,2878.692335569547,None,1,2880.349237957118,None,None,2880.8488103523146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,4,2,T,0,579,579,579,,,,,,,None,2881.8812683888027,None,2880.907100106284,2881.906239957716,2881.3816942938356,None,1,[0.058133150483627105],[0.5585045345433173],2881.8812683888027,None,[2 3 1 0 0 2 3 0],space,0,2.1532733518179157,0.002588687992101768,None,2881.939536558879,None,1,2884.0960091928755,None,None,2884.595578060244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,2,2,T,0,580,580,580,,,,,,,None,2885.6280415488327,None,2884.653912393129,None,2885.1284527011303,None,1,[0.008758313648286276],[0.516965324019111],2885.6280415488327,None,[3 2 0 3 3 3 1 1],space,0,1.345027150488022,0.003263465241616359,None,2885.6446704463597,None,1,2886.9935091175103,None,None,2887.4930840783986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,4,1,T,0,581,581,581,,,,,,,None,2888.5171939914035,None,2887.526386548583,None,2888.01762502782,None,1,[0.008753502974286675],[0.5177815350944002],2888.5171939914035,None,[2 2 1 2 3 3 1 3],space,0,2.790242550032417,0.002308386032382259,None,2888.533881258445,None,1,2891.323092904382,None,None,2891.82268133516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,1,2,T,0,582,582,582,,,,,,,None,2892.855120770375,None,2891.881015988758,None,2892.355560466007,None,1,[0.00936285505304113],[0.5176157271853299],2892.855120770375,None,[0 2 2 1 0 0 0 3],space,0,1.1242393288048333,0.0024469334530294873,None,2892.8717798147954,None,1,2893.995801564175,None,None,2894.495376845773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,5,2,1,T,0,583,583,583,,,,,,,None,2895.527806338927,None,2894.553714706486,None,2895.028245393136,None,1,[0.007843323393899482],[0.5166346703372255],2895.527806338927,None,[0 1 2 1 0 1 3 1],space,0,2.0034859515544667,0.0026137034947169013,None,2895.5444705147347,None,1,2897.551070759888,None,None,2898.050641230812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,6,4,2,T,0,584,584,584,,,,,,,None,2899.0830954187622,None,2898.092269695382,None,2898.583515871698,None,1,[0.009464199923968408],[0.5175073266545951],2899.0830954187622,None,[2 2 1 2 1 3 1 3],space,0,1.3769645758002298,0.002672393722605193,None,2899.0997361826194,None,1,2900.4818781898757,None,None,2900.9814460951116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,7,2,2,T,0,585,585,585,,,,,,,None,2902.0055730058302,None,2901.0231319670565,None,2901.505993138053,None,1,[0.009109813585382653],[0.5174678791299812],2902.0055730058302,None,[1 2 2 0 3 1 2 0],space,0,1.9099260333205166,0.0023648312781006098,None,2902.0222153732466,None,1,2903.9372312837513,None,None,2904.4367991889835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,4,2,T,0,586,586,586,,,,,,,None,2905.4692421520267,None,2904.4867655142625,None,2904.9696706227514,None,1,[0.008170128534402465],[0.5169858495610242],2905.4692421520267,None,[2 2 0 3 2 1 1 3],space,0,1.4377038289167103,0.0025620689266361296,None,2905.485892857945,None,1,2906.926317788013,None,None,2907.425891145342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,1,1,2,T,0,587,587,587,,,,,,,None,2908.4583437297333,None,2907.4842155361694,None,2907.9587705969025,None,1,[0.009488894720561802],[0.5176574196957517],2908.4583437297333,None,[1 3 1 2 2 2 3 0],space,0,2.144132749923301,0.0023029339354252443,None,2908.4749832107445,None,1,2910.623131453918,None,None,2911.1226996798637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,2,4,2,T,0,588,588,588,,,,,,,None,2912.155161885603,None,2911.181042671964,None,2911.65558650779,None,1,[0.008646385293104686],[0.5174685205529386],2912.155161885603,None,[3 2 0 3 3 1 2 1],space,0,2.1269791681806964,0.0026486610622669104,None,2912.171799442345,None,1,2914.3033069216617,None,None,2914.8028559049076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,3,1,2,T,0,589,589,589,,,,,,,None,2915.835303037202,None,2914.861191520642,None,2915.335730545794,None,1,[0.008629708285297966],[0.5172135548127699],2915.835303037202,None,[3 3 1 1 0 0 1 2],space,0,3.71134845350025,0.0027974712502327748,None,2915.8519531016973,None,1,2919.5654261327363,None,None,2920.0649863408894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,7,1,0,T,0,590,590,590,,,,,,,None,2921.0974293039326,None,2920.123331577972,None,2920.597859698926,None,1,[0.008646064579806989],[0.5174030953785405],2921.0974293039326,None,[3 3 0 0 1 0 2 0],space,0,1.217060006751126,0.0027439124169177376,None,2921.114080651274,None,1,2922.3297002051913,None,None,2922.829292163797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,3,2,T,0,591,591,591,,,,,,,None,2923.8617117148897,None,2922.87923347357,None,2923.362144034152,None,1,[0.008695454169355799],[0.5172321560858109],2923.8617117148897,None,[2 2 1 0 0 1 0 3],space,0,1.3638080229902698,0.0022035133333702106,None,2923.878366590059,None,1,2925.243859815666,None,None,2925.743421627378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,7,4,1,T,0,592,592,592,,,,,,,None,2926.7758787017337,None,2925.79339564974,2926.792527804093,2926.276312303842,None,2,"[0.008639008923637448, 0.8333290571790712]","[0.4512662656925386, 1.3416685214469908]",2926.7758787017337,None,[3 0 0 3 2 3 2 1],space,0,1.2580700430989964,0.002664696643478237,None,2927.6168079828967,None,1,2928.8740559051657,None,None,2929.3736228482653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,8,1,2,T,0,593,593,593,,,,,,,None,2930.4060821675994,None,2929.4235904563902,2930.4227216486106,2929.906498771994,None,1,[0.7748928342116415],[1.2838070137040631],2930.4060821675994,None,[1 0 1 3 2 3 3 0],space,0,1.2855858173024899,0.0022949161430005915,None,2931.1887275638146,None,0,2932.47927818077,None,None,2932.9788537830814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
0,1,2,2,T,0,594,594,594,,,,,,,None,2934.0112945011424,None,2933.0371964544684,None,2933.5117239340034,None,1,[0.008641895328764804],[0.517195915672346],2934.0112945011424,None,[3 1 1 2 0 1 3 0],space,0,1.6782522971043363,0.0029087581860949285,None,2934.0279519420037,None,0,2935.709827822757,None,None,2936.2093966901252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_FF,10,35,F,2022-11-29_17h44.26.418,dynamic target,2022.1.3,120.10531140925652,
