tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,7,3,0,mix,0,865,865,865,,,,,,,None,4118.689453334215,None,4117.706968037239,None,4118.189872504302,None,1,[0.00862553903607477],[0.5177045643040401],4118.689453334215,None,[1 1 0 2 2 0 2 1],space,0,2.374618965004629,0.002467587280079897,None,4118.706109171519,None,1,4121.079082674966,None,None,4121.578618958034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,8,1,2,mix,0,866,866,866,,,,,,,None,4122.611088091144,None,4121.6286592394135,None,4122.111513034041,None,1,[0.009512627379081096],[0.5178536952071227],4122.611088091144,None,[3 1 0 3 1 1 3 1],space,0,2.4046459111950753,0.00243776109891769,None,4122.627729175713,None,1,4125.033990300398,None,None,4125.5335689174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,7,4,1,mix,0,867,867,867,,,,,,,None,4126.557687361333,None,4125.575194367278,None,4126.0581062107085,None,1,[0.00865440308189136],[0.5173886633574512],4126.557687361333,None,[1 3 1 3 2 1 2 2],space,0,2.330784742124706,0.002789261036014068,None,4126.57433197373,None,1,4128.905653055452,None,None,4129.405214354026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,8,2,2,mix,0,868,868,868,,,,,,,None,4130.437660748682,None,4129.4552430897875,None,4129.929778907823,None,1,[0.008591543604779872],[0.5164143414540376],4130.437660748682,None,[3 3 0 3 0 0 0 2],space,0,2.155298398987725,0.0032036204493124387,None,4130.445991842379,None,1,4132.60246704207,None,None,4133.102037641282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,1,3,2,mix,0,869,869,869,,,,,,,None,4134.134475986076,None,4133.1520609249455,None,4133.6349313965775,None,1,[0.008660817314193991],[0.5174803868812887],4134.134475986076,None,[2 2 1 1 1 2 2 3],space,0,2.816947959965546,0.001982671309633588,None,4134.151117391358,None,1,4136.9737090234785,None,None,4137.473271284187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,2,2,2,mix,0,870,870,870,,,,,,,None,4138.5057199238245,None,4137.514900903317,None,4137.997822688808,None,1,[0.00865440308189136],[0.5172600579971913],4138.5057199238245,None,[0 1 3 2 0 0 0 0],space,0,2.9660015720437514,0.0027061967257395736,None,4138.514021832764,None,1,4141.478150879423,None,None,4141.977720837212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,3,2,2,mix,0,871,871,871,,,,,,,None,4143.001831263354,None,4142.027734820238,None,4142.502266148311,None,1,[0.008590902180912963],[0.5172404945888047],4143.001831263354,None,[3 0 3 3 1 0 2 1],space,0,2.589650654520483,0.002977198045300611,None,4143.0184794035795,None,1,4145.607927157411,None,None,4146.107486211004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,4,2,2,mix,0,872,872,872,,,,,,,None,4147.139946364188,None,4146.1491456563135,None,4146.640371948509,None,1,[0.00867781502984144],[0.5176423462489765],4147.139946364188,None,[0 0 1 3 2 3 3 2],space,0,1.6669113667694546,0.002645902940457745,None,4147.156598673665,None,1,4148.821819999962,None,None,4149.321403427638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,2,2,mix,0,873,873,873,,,,,,,None,4150.3538385653155,None,4149.363036253883,None,4149.854264149636,None,1,[0.008689039937053167],[0.5173716656418037],4150.3538385653155,None,[1 2 3 0 0 3 1 0],space,0,2.5015486066477024,0.002872646056857775,None,4150.37048061202,None,0,4152.876656555698,None,None,4153.376233569142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,7,1,0,mix,0,874,874,874,,,,,,,None,4154.408676403899,None,4153.42622991303,4154.425313319218,4153.909112571703,None,3,"[0.00861527626420866, 0.6088828780402764, 0.6427381588455319]","[0.4924786710735134, 0.6250772113226049, 1.150094962710682]",4154.408676403899,None,[2 3 3 2 2 1 0 0],space,0,2.3406058940818184,0.0025772706540010404,None,4155.058114869923,None,1,4157.406079281195,None,None,4157.905675858048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,8,3,2,mix,0,875,875,875,,,,,,,None,4158.938102015801,None,4157.964011345494,None,4158.438527600121,None,1,[0.00917652160023863],[0.5177937221333195],4158.938102015801,None,[3 0 0 0 2 2 3 3],space,0,2.6515114361709493,0.0022578418802368105,None,4158.95474694891,None,1,4161.610809392745,None,None,4162.110349203641,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,6,1,0,mix,0,876,876,876,,,,,,,None,4163.142821864579,None,4162.168707461612,None,4162.643254504555,None,1,[0.008678777165187057],[0.5175708275573925],4163.142821864579,None,[0 3 3 3 2 2 2 1],space,0,2.9109886249152623,0.0026869540288316784,None,4163.159460383456,None,1,4166.0736238424715,None,None,4166.57319989378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,5,4,1,mix,0,877,877,877,,,,,,,None,4167.605645935654,None,4166.62321836677,None,4167.106065426454,None,1,[0.008647347425721819],[0.5174826318616397],4167.605645935654,None,[3 0 2 3 1 1 1 1],space,0,2.240460162722229,0.0026744462757051224,None,4167.622282850973,None,1,4169.862018635911,None,None,4170.361579613774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,6,1,2,mix,0,878,878,878,,,,,,,None,4171.385713131152,None,4170.411578844066,4171.410681813662,4170.886128773413,None,2,"[0.16756604895454075, 0.7336092308496518]","[0.18338258394760487, 1.241238639592666]",4171.385713131152,None,[0 3 1 3 0 3 1 3],space,0,3.224317784721279,0.003001572128596308,None,4172.126720216955,None,1,4175.348963427971,None,None,4175.8485407621265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,4,2,0,mix,0,879,879,879,,,,,,,None,4176.88098295546,None,4175.898520108298,None,4176.381416557571,None,1,[0.00867845645370835],[0.5170092615098838],4176.88098295546,None,[2 3 1 3 2 2 1 2],space,0,2.3091511397569775,0.002971425235955394,None,4176.897611532277,None,1,4179.203985098456,None,None,4179.703545434894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,3,2,1,mix,0,880,880,880,,,,,,,None,4180.73598794894,None,4179.745173771177,None,4180.236423475321,None,1,[0.016525949097740522],[0.5174460707376056],4180.73598794894,None,[3 0 2 1 1 0 1 3],space,0,2.2930161381245853,0.002394785742581007,None,4180.752662066807,None,1,4183.050680774557,None,None,4183.550249128787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,4,3,2,mix,0,881,881,881,,,,,,,None,4184.582661495941,None,4183.591866560874,None,4184.083092532358,None,1,[0.008631311844510492],[0.5175114959074563],4184.582661495941,None,[3 3 2 0 2 2 2 2],space,0,1.9978424631608505,0.002250786224976764,None,4184.599327916728,None,1,4186.597634880083,None,None,4187.097160258955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,3,2,mix,0,882,882,882,,,,,,,None,4188.129623619257,None,4187.147206313144,None,4187.630055938521,None,1,[0.009068441783711023],[0.5175698654229564],4188.129623619257,None,[2 0 1 2 3 0 0 2],space,0,2.0034497851347624,0.0026090211049449863,None,4188.146284587947,None,1,4190.152888040215,None,None,4190.652438113882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,6,3,2,mix,0,883,883,883,,,,,,,None,4191.684911416243,None,4190.694090503536,4191.6932002080775,4191.185325454945,None,2,"[0.008575187312089838, 0.9919129357749625]","[0.3674630363821052, 1.4992338199381265]",4191.684911416243,None,[1 2 1 3 0 2 1 0],space,0,3.4662716112288763,0.0034117622908524936,None,4192.684025290036,None,1,4196.147707264696,None,None,4196.647277222483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,7,1,2,mix,0,884,884,884,,,,,,,None,4197.679721981511,None,4196.688941157756,None,4197.180138265194,None,1,[0.008626180459032184],[0.5175817317531255],4197.679721981511,None,[1 0 1 1 3 3 3 3],space,0,3.028210325804139,0.002536860990403511,None,4197.696374611698,None,1,4200.72708242866,None,None,4201.22665495214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,8,4,2,mix,0,885,885,885,,,,,,,None,4202.259097786898,None,4201.276648409623,None,4201.759524333353,None,1,[0.008638367501589528],[0.5174569749333386],4202.259097786898,None,[0 3 2 3 0 1 3 1],space,0,4.704312435252177,0.0025391059716639575,None,4202.275757793453,None,1,4206.980052378622,None,None,4207.479644465511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,3,2,0,mix,0,886,886,886,,,,,,,None,4208.512041117796,None,4207.521245541307,None,4208.012481775562,None,1,[0.008626821882899094],[0.5173116925680006],4208.512041117796,None,[2 0 2 3 0 0 2 3],space,0,3.1879102808397874,0.0027129316704304074,None,4208.528694068696,None,1,4211.7176256051025,None,None,4212.217187224389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,4,3,2,mix,0,887,887,887,,,,,,,None,4213.241316572517,None,4212.258823899174,None,4212.741753702456,None,1,[0.008602447799603397],[0.5171147756336723],4213.241316572517,None,[0 3 2 1 3 3 3 1],space,0,1.8825780652932735,0.0029018308141530724,None,4213.257961505626,None,1,4215.139641046726,None,None,4215.639231530057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,2,2,mix,0,888,888,888,,,,,,,None,4216.663352218971,None,4215.680890654656,None,4216.163783896813,None,1,[0.008647347425721819],[0.5170695552951656],4216.663352218971,None,[0 2 0 0 1 0 0 1],space,0,2.0604168281670354,0.0030169662859407254,None,4216.680019922606,None,1,4218.744892827798,None,None,4219.244473048358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,1,1,0,mix,0,889,889,889,,,,,,,None,4220.268587643751,None,4219.277780842355,None,4219.769018038746,None,1,[0.00893823286605766],[0.5176093129521178],4220.268587643751,None,[1 1 2 1 0 2 1 0],space,0,2.6462395785511035,0.0022498240896311472,None,4220.285264327311,None,1,4222.932990513992,None,None,4223.432528079906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,2,3,2,mix,0,890,890,890,,,,,,,None,4224.464977970319,None,4223.482505181097,None,4223.965396178272,None,1,[0.00952705940198939],[0.5173132961263036],4224.464977970319,None,[0 0 2 0 1 1 1 1],space,0,2.3536700819468024,0.00268438833518303,None,4224.481624506986,None,1,4226.837922930432,None,None,4227.3374964160475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,3,4,2,mix,0,891,891,891,,,,,,,None,4228.36161485998,None,4227.379114168847,None,4227.86205006565,None,1,[0.00865247881210962],[0.5177026400333489],4228.36161485998,None,[1 3 2 1 0 3 1 1],space,0,3.641356744128643,0.0024929234978117165,None,4228.378266528034,None,1,4232.025116851279,None,None,4232.524684243374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,2,3,1,mix,0,892,892,892,,,,,,,None,4233.5571232295915,None,4232.566330860219,4233.565462052439,4233.057556510991,None,1,[0.03317473074639565],[0.5334101330763588],4233.5571232295915,None,[3 0 2 2 3 2 0 2],space,0,2.8769498970632412,0.003038774676497269,None,4233.5904323385075,None,1,4236.471294064975,None,None,4236.970867229879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,8,3,0,mix,0,893,893,893,,,,,,,None,4238.003287294111,None,4237.01247536133,None,4237.503737252515,None,1,[0.008559151729969017],[0.5179085368936285],4238.003287294111,None,[0 1 2 1 2 0 0 0],space,0,2.7660250481349067,0.0023094764510460664,None,4238.019958525573,None,1,4240.784243822934,None,None,4241.283815063568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,1,4,2,mix,0,894,894,894,,,,,,,None,4242.3162453905725,None,4241.3254280056935,4242.324606983944,4241.816673219874,None,2,"[0.02480640242993104, 0.07471297913525632]","[0.041461277599410096, 0.5748300388768257]",4242.3162453905725,None,[2 3 3 0 3 2 0 0],space,0,3.1959691224428752,0.003117349023341376,None,4242.391178377879,None,1,4245.588435587957,None,None,4246.088007470015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,2,1,2,mix,0,895,895,895,,,,,,,None,4247.120456077581,None,4246.12962233641,None,4246.62090699812,None,1,[0.008669797239235777],[0.5175753175199134],4247.120456077581,None,[1 3 3 0 1 1 2 1],space,0,2.929001713798243,0.0027270429809505004,None,4247.137095879305,None,1,4250.067894650081,None,None,4250.567482247008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,3,2,2,mix,0,896,896,896,,,,,,,None,4251.599921233226,None,4250.6091163561005,4251.608261980343,4251.100357721742,None,3,"[0.00859122289239167, 0.49145463886907237, 0.5255401906179031]","[0.3332934581885638, 0.4997947445626778, 1.0331285482725434]",4251.599921233226,None,[1 1 1 3 1 3 3 2],space,0,3.0057486460318614,0.0031965647940523922,None,4252.132801871417,None,1,4255.138534270923,None,None,4255.638096210921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,5,2,0,mix,0,897,897,897,,,,,,,None,4256.662231331858,None,4255.679739620649,None,4256.162665896104,None,1,[0.00861591768807557],[0.5170666688909478],4256.662231331858,None,[0 3 1 2 2 2 2 2],space,0,1.7229137092472229,0.0030881642660460784,None,4256.678872095716,None,1,4258.402391738982,None,None,4258.901948547594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,6,3,2,mix,0,898,898,898,,,,,,,None,4259.934408380066,None,4258.943582656685,None,4259.434836850792,None,1,[0.008662100161018316],[0.5174858389782457],4259.934408380066,None,[3 2 1 1 1 2 1 2],space,0,2.834645468612507,0.002710365976781759,None,4259.951059406696,None,1,4262.781952979828,None,None,4263.281503694919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,7,3,2,mix,0,899,899,899,,,,,,,None,4264.3056490786275,None,4263.323161857382,4264.322307802337,4263.806071455832,None,2,"[0.008672362932884425, 0.7919485989077657]","[0.34161816972482484, 1.2994811527405545]",4264.3056490786275,None,[3 0 2 1 2 2 1 2],space,0,2.7845676319029735,0.003346978543959267,None,4265.104947105033,None,1,4267.885886636139,None,space,4268.393785442643,None,3.916888435887813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,8,1,2,mix,0,900,900,900,,,,,,,None,4273.347854407187,None,4272.373714347291,4273.372820524004,4272.848277105103,None,5,"[0.5420417656332575, 1.3076846352832945, 1.3657937323969236, 1.4657890500075155, 1.4830840655713473]","[0.8917607901821611, 1.315857008799867, 1.375052356172091, 1.4749559502588454, 1.990607960190573]",4273.347854407187,None,[3 0 2 3 3 0 2 1],space,0,3.450775146432534,0.0028344813736111973,None,4274.8382430006295,None,1,4278.2935726825535,None,None,4278.793140395361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,1,3,2,mix,0,901,901,901,,,,,,,None,4279.825576206533,None,4278.834790860745,None,4279.317703024888,None,1,[0.008748050875510671],[0.516754937195401],4279.825576206533,None,[2 0 1 1 3 3 1 0],space,0,2.3112492351792753,0.003162569361848,None,4279.833924297946,None,0,4282.156929968769,None,None,4282.656497681575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,2,1,2,mix,0,902,902,902,,,,,,,None,4283.68059463783,None,4282.6981228107425,4283.697262982888,4283.181045558368,None,1,[0.07566164410854981],[0.5834202996338718],4283.68059463783,None,[1 2 2 1 3 0 3 1],space,0,3.036545941534314,0.00253878526018525,None,4283.76387157937,None,1,4286.802897052211,None,None,4287.302497156891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,3,2,2,mix,0,903,903,903,,,,,,,None,4288.334918183258,None,4287.34413832164,None,4287.835365575969,None,1,[0.00875125799120724],[0.5171240762701927],4288.334918183258,None,[0 3 3 2 3 3 2 0],space,0,2.7847728873402957,0.003126008236904454,None,4288.351590697567,None,1,4291.140854619498,None,None,4291.640421690881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,4,1,2,mix,0,904,904,904,,,,,,,None,4292.672860677099,None,4291.690427014694,None,4292.173277281495,None,1,[0.0076973996065135],[0.5161744491624631],4292.672860677099,None,[1 2 1 2 0 2 1 3],space,0,3.5345305897099024,0.0029040757963230135,None,4292.689546019873,None,1,4296.228122496445,None,None,4296.727704320563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,3,3,1,mix,0,905,905,905,,,,,,,None,4297.75181570884,None,4296.769340674637,None,4297.25224706597,None,1,[0.008636763942377002],[0.517589428831343],4297.75181570884,None,[0 0 3 2 2 1 2 1],space,0,2.295131872685488,0.002659372828929918,None,4297.768475394684,None,1,4300.066489291759,None,None,4300.566057325278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,4,1,2,mix,0,906,906,906,,,,,,,None,4301.590182183443,None,4300.607701697142,None,4301.090602636378,None,1,[0.008364159065422427],[0.5168716762245822],4301.590182183443,None,[1 3 0 2 1 1 2 1],space,0,2.1209094540454316,0.0030439060610660817,None,4301.6068293615335,None,1,4303.729998659425,None,None,4304.229545205265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,3,2,mix,0,907,907,907,,,,,,,None,4305.253684816165,None,4304.271188935706,None,4304.7541225875275,None,1,[0.008668835104799655],[0.5180509328538392],4305.253684816165,None,[3 2 2 1 0 2 2 1],space,0,2.2961036288961623,0.001973691383682308,None,4305.270334559948,None,1,4307.56835743695,None,None,4308.067940864626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,6,3,2,mix,0,908,908,908,,,,,,,None,4309.09202980309,None,4308.109558617425,None,4308.592478799358,None,1,[0.008620728361165675],[0.5178838420988541],4309.09202980309,None,[0 2 0 0 2 3 3 3],space,0,2.409899808963928,0.0022427684343711007,None,4309.108697827435,None,1,4311.523282701521,None,None,4312.022860356387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,7,3,2,mix,0,909,909,909,,,,,,,None,4313.055295814777,None,4312.064474902071,None,4312.5557329447165,None,1,[0.008599240682997333],[0.517806871310313],4313.055295814777,None,[2 1 0 2 2 2 3 1],space,0,2.158071592371016,0.0024351954061785364,None,4313.071954859198,None,1,4315.228423644657,None,None,4315.727978208287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,8,3,2,mix,0,910,910,910,,,,,,,None,4316.760484223233,None,4315.778017527531,None,4316.26087741568,None,1,[0.008673645778799255],[0.5172020091940794],4316.760484223233,None,[1 1 2 0 3 1 2 0],space,0,2.2930097238922826,0.0027899024589714827,None,4316.777095160911,None,1,4319.075117717201,None,None,4319.574667149444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,1,2,2,mix,0,911,911,911,,,,,,,None,4320.607128585476,None,4319.624689470973,None,4320.107547755564,None,1,[0.009470293444792333],[0.5176073886832455],4320.607128585476,None,[0 3 0 3 2 2 3 1],space,0,3.2460203400878527,0.0025256360841012793,None,4320.6237738392965,None,1,4323.870962320874,None,None,4324.370545107127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,2,3,2,mix,0,912,912,912,,,,,,,None,4325.394661947502,None,4324.420555883038,None,4324.895113509464,None,1,[0.00847865311334317],[0.5175512641490059],4325.394661947502,None,[0 0 3 1 2 3 3 3],space,0,3.2592128126016178,0.0024044070905802073,None,4325.411313294844,None,1,4328.675194174851,None,None,4329.174744248518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
1,4,3,0,mix,0,913,913,913,,,,,,,None,4330.198872666582,None,4329.2247255189595,None,4329.699280258981,None,1,[0.008617841956947814],[0.5092355325377866],4330.198872666582,None,[3 3 3 3 1 2 2 1],space,0,1.6461648527438228,0.002438723234263307,None,4330.207167840578,None,1,4331.855752251556,None,None,4332.355329585711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
0,5,4,2,mix,0,914,914,914,,,,,,,None,4333.379440653277,None,4332.405340361622,None,4332.879868161867,None,1,[0.008614955552729953],[0.5178495259560805],4333.379440653277,None,[0 2 0 1 2 3 3 3],space,0,1.9294327502166198,0.0023473204228139366,None,4333.396100659832,None,1,4335.327761182733,None,None,4335.827343648274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_SN,23,25,F,2022-12-14_15h04.43.222,dynamic target,2022.1.3,120.1279848360174,
