tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,7,3,2,L,0,182,182,182,,,,,,,None,945.621725593528,None,944.6392673488463,945.6383741612535,945.1221505391513,None,1,[0.041538514826243045],[0.5421536436606402],945.621725593528,None,[1 0 0 1 1 0 2 3],space,0,1.4641561860007641,0.0022970155005168635,None,945.663373792433,None,1,947.1287716730276,None,None,947.6283512815395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,2,2,L,0,183,183,183,,,,,,,None,948.6607856330538,None,947.6866495875929,948.6857830192366,948.1612118615303,None,2,"[0.008593202281190315, 0.2250832733061543]","[0.08378099617584667, 0.7255803795069369]",948.6607856330538,None,[3 0 3 2 3 2 3 1],space,0,4.258104383043246,0.002488481566615519,None,948.8856325403794,None,1,953.1486155111234,None,None,953.6482069860418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,3,2,L,0,184,184,184,,,,,,,None,954.6806548075292,None,953.6981558322095,None,954.1810797531525,None,1,[0.008613727955889772],[0.5174179598379851],954.6806548075292,None,[0 0 0 3 0 1 0 0],space,0,2.9100084922210954,0.002750183928583283,None,954.6972911881348,None,1,957.6114739808199,None,None,958.1110507029067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,1,2,L,0,185,185,185,,,,,,,None,959.1435107115158,None,958.1610168676143,959.1601429228431,958.6439321292874,None,1,[0.04170881378922786],[0.5499303089181922],959.1435107115158,None,[2 1 3 1 2 1 2 2],space,0,4.366292331522345,0.002985267055919394,None,959.193454490407,None,1,963.564716813029,None,None,964.0642951386859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,4,1,L,0,186,186,186,,,,,,,None,965.0967500158749,None,964.122599217586,None,964.5971675850833,None,1,[0.00867338070202095],[0.5171331660931173],965.0967500158749,None,[1 0 2 1 1 1 3 2],space,0,0.8933483788023295,0.0029637792376888683,None,965.1133915278988,None,1,966.0042940354306,None,None,966.503880378929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,2,2,L,0,187,187,187,,,,,,,None,967.5363285211315,None,966.5622049835056,967.5613089094895,967.036756032463,None,1,[0.0419131084017863],[0.541916636251699],967.5363285211315,None,[3 1 0 3 2 1 1 2],space,0,1.085918020175086,0.00272164041234646,None,967.5779468936635,None,1,968.6686848109348,None,None,969.16826474016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,2,2,L,0,188,188,188,,,,,,,None,970.2007077509443,None,969.2265405962571,None,969.7011294894291,None,1,[0.00779302165392437],[0.5165080951337586],970.2007077509443,None,[3 3 2 0 1 1 3 1],space,0,3.6124561148662906,0.002256284866234637,None,970.2173781271977,None,1,973.8309328983596,None,None,974.3304967918999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,4,2,L,0,189,189,189,,,,,,,None,975.3629683462004,None,974.3888236414732,975.3879487345603,974.8550704511727,None,1,[0.04975808567178319],[0.5501762963085639],975.3629683462004,None,[1 3 1 0 2 2 0 1],space,0,3.1620073402173148,0.002776482449917239,None,975.404598585139,None,1,978.56856345288,None,None,979.0681327985536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,1,0,L,0,190,190,190,,,,,,,None,980.1005889585977,None,979.1264112203608,980.1255549148409,979.6009901714078,None,1,[0.1502469816023222],[0.6583559062310087],980.1005889585977,None,[0 3 1 1 3 0 2 1],space,0,3.0113286780033377,0.0027941217012994457,None,980.258774886579,None,1,983.2728692905748,None,None,983.772442805525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,2,2,L,0,191,191,191,,,,,,,None,984.8048883820175,None,983.8307699758116,None,984.3053107619326,None,1,[0.008648685747175477],[0.5172502265850198],984.8048883820175,None,[3 2 3 2 0 1 1 3],space,0,1.1686637525981496,0.0026113149051525397,None,984.8215731903892,None,1,985.9955391934564,None,None,986.4951184812531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,2,2,L,0,192,192,192,,,,,,,None,987.5275624541773,None,986.5450612338627,None,987.0279970212105,None,1,[0.008586467294662725],[0.5171886495591025],987.5275624541773,None,[3 1 3 1 2 0 0 0],space,0,1.1660271654527605,0.0029317078697204124,None,987.5442475832624,None,1,988.7098856142584,None,None,989.2094620156337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,3,2,L,0,193,193,193,,,,,,,None,990.2419245899509,None,989.2677474931406,990.2669069025924,989.7423200299163,None,1,[0.03422688440150523],[0.5416312010802358],990.2419245899509,None,[3 1 3 1 1 2 3 3],space,0,2.378472074860838,0.0029538371145463316,None,990.2835323789313,None,1,992.6648603003287,None,None,993.1644004610577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,2,2,L,0,194,194,194,,,,,,,None,994.1968675253665,None,993.2144490491792,994.2135090373904,993.6972866981432,None,1,[0.03324838697153609],[0.5421879600253305],994.1968675253665,None,[1 0 2 1 3 0 2 2],space,0,2.5032207155163633,0.0025805263940128498,None,994.2385141207014,None,1,996.7446920282764,None,None,997.2442504696852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,1,2,L,0,195,195,195,,,,,,,None,998.2767130440025,None,997.3025920720847,998.3016825280956,997.7771469696072,None,2,"[0.00864451647066744, 0.11680007286668115]","[0.017226173058588756, 0.62541893224261]",998.2767130440025,None,[0 1 1 0 1 1 1 0],space,0,1.6202228380007,0.0030561447783838958,None,998.4016130615128,None,1,1000.0252058500737,None,None,1000.5248156056701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,3,2,L,0,196,196,196,,,,,,,None,1001.5572467500479,None,1000.5830975553272,None,1001.0576912592041,None,1,[0.008661193580337567],[0.5169663949800452],1001.5572467500479,None,[3 0 0 2 0 1 1 0],space,0,1.0875796377404185,0.0030195834187907167,None,1001.5738949970582,None,0,1002.6646300279081,None,None,1003.1641987321533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,4,2,L,0,197,197,197,,,,,,,None,1004.1966529679157,None,1003.22252237459,1004.2216378462654,1003.6970724614057,None,1,[0.040697603562875884],[0.5410228072323662],1004.1966529679157,None,[0 1 1 0 1 1 2 0],space,0,3.2221129319877946,0.002478860156770679,None,1004.238298921824,None,1,1007.4688381762171,None,None,1007.9684225954321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,3,0,L,0,198,198,198,,,,,,,None,1009.0008768311945,None,1008.0183717623149,1009.0175164189368,1008.4929629004819,None,1,[0.08312289170862641],[0.5920323176760576],1009.0008768311945,None,[0 2 3 0 1 1 3 2],space,0,2.7603041581605794,0.0026677605128497817,None,1009.0841392333532,None,1,1011.8484669565478,None,None,1012.3480122486968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,2,2,L,0,199,199,199,,,,,,,None,1013.3804741815857,None,1012.3979934869458,None,1012.8808920715092,None,1,[0.00869262352171063],[0.5172887122262182],1013.3804741815857,None,[3 1 2 3 3 1 0 0],space,0,1.1037009521769505,0.0028149680911155883,None,1013.3971326914343,None,1,1014.5045060271714,None,None,1015.0040766557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,3,2,L,0,200,200,200,,,,,,,None,1016.036508120791,None,1015.0624025431298,1016.061493319854,1015.5369484606708,None,1,[0.10808564081526129],[0.6085099450119742],1016.036508120791,None,[2 0 2 3 3 1 3 0],space,0,1.45915914618854,0.002569622127339244,None,1016.1447627777143,None,1,1017.6018894525605,None,None,1018.1014267268662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,3,2,L,0,201,201,201,,,,,,,None,1019.1338700583638,None,1018.1597657635575,1019.1588465981567,1018.6343068703918,None,4,"[0.008576204456403502, 0.17588258800424228, 1.0584006778590265, 1.1250655057683616]","[0.042089500924703316, 0.6090445747104241, 1.0675246612772753, 1.6327401840771927]",1019.1338700583638,None,[3 3 0 1 0 1 3 3],space,0,2.457790019498134,0.0028435116091714008,None,1020.2662318003004,None,0,1022.7224572697123,None,None,1023.2220343125142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,4,2,L,0,202,202,202,,,,,,,None,1024.2545093946646,None,1023.2803637277957,1024.2794868966012,1023.7549298502963,None,3,"[0.008685247106768657, 0.742630801469204, 0.8747132017924741]","[0.5175202675000037, 0.750572313558223, 1.37506823183503]",1024.2545093946646,None,[0 3 1 3 2 0 2 3],space,0,3.3710988674120017,0.0026667983729566913,None,1025.1287553166312,None,1,1028.5008864526044,None,None,1029.0004339897482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,4,2,L,0,203,203,203,,,,,,,None,1030.0329042611938,None,1029.0504017580242,1030.0495342275244,1029.5333237546838,None,1,[0.10895766130488482],[0.6163741651016608],1030.0329042611938,None,[1 3 2 1 0 2 3 0],space,0,3.966208112109598,0.002992643470861367,None,1030.149439424562,None,1,1034.1127334234316,None,None,1034.6123072590967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,1,2,L,0,204,204,204,,,,,,,None,1035.6447791341106,None,1034.6622731030911,None,1035.1451922133274,None,1,[0.008724694889679085],[0.5172511887267319],1035.6447791341106,None,[1 0 0 1 1 0 3 3],space,0,1.7824234597992472,0.002921445033280179,None,1035.6614020447414,None,1,1037.4432253404848,None,None,1037.9427927618767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,3,2,L,0,205,205,205,,,,,,,None,1038.975242828361,None,1037.9927454566096,1038.9919006967812,1038.4756706604057,None,1,[0.12479835127669503],[0.6248695497124572],1038.975242828361,None,[2 0 0 0 0 1 0 0],space,0,4.568008085556357,0.003148510317259934,None,1039.1001393180213,None,1,1043.6712280703996,None,None,1044.1708054339147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,4,2,L,0,206,206,206,,,,,,,None,1045.2032561418273,None,1044.2291447913212,1045.228237171612,1044.703693915997,None,2,"[0.008704489926458336, 0.16672813678815146]","[0.025112522393101244, 0.6672618043485272]",1045.2032561418273,None,[0 2 3 0 0 2 1 3],space,0,0.9536701315937535,0.0026879654742515413,None,1045.3697796632878,None,1,1046.3272911945496,None,None,1046.826876255193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,3,1,L,0,207,207,207,,,,,,,None,1047.8593231145405,None,1046.8851979733463,1047.8842986921936,1047.3597483808771,None,2,"[0.008650930743897334, 0.1750961980669672]","[0.03386993007734418, 0.6752976062562084]",1047.8593231145405,None,[3 2 2 1 2 0 0 2],space,0,1.0411576157421223,0.0028755829771398567,None,1048.0341714009337,None,1,1049.0749344300875,None,None,1049.5745326399924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,3,2,L,0,208,208,208,,,,,,,None,1050.60697949934,None,1049.6244657711904,None,1050.1073762221586,None,1,[0.0086830021100468],[0.5172880707978038],1050.60697949934,None,[1 1 3 3 1 3 2 2],space,0,1.2191354262031382,0.0028326073443167843,None,1050.623613634949,None,1,1051.8475779382334,None,None,1052.3471546603218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,2,2,L,0,209,209,209,,,,,,,None,1053.3795938225412,None,1052.4054914520184,None,1052.8800171645962,None,1,[0.008716035619727336],[0.5175055146719387],1053.3795938225412,None,[2 3 0 0 2 1 3 0],space,0,1.1498442739884922,0.0026026556370197795,None,1053.3962446352616,None,1,1054.5452623213387,None,None,1055.0448406469936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,3,2,L,0,210,210,210,,,,,,,None,1056.0773025798844,None,1055.0947997559997,1056.0939479404733,1055.5777207905194,None,3,"[0.09972848379948118, 0.1496799598207872, 0.2080363791937998]","[0.14134332848152553, 0.18302520232282404, 0.7081643439505569]",1056.0773025798844,None,[3 0 1 1 2 0 0 2],space,0,2.6612106874417805,0.002866282278773724,None,1056.285460830275,None,1,1058.9498326836747,None,None,1059.4494401942743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,2,2,L,0,211,211,211,,,,,,,None,1060.4818383051424,None,1059.499351837656,1060.4985000221295,1059.9822799278772,None,2,"[0.008588391576267895, 0.15882126177712053]","[0.01716138889605645, 0.6668156916221051]",1060.4818383051424,None,[3 0 1 2 3 2 3 2],space,0,5.674055590947319,0.0030266391186160035,None,1060.648375617293,None,1,1066.326839950405,None,None,1066.8264243696199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,4,2,L,0,212,212,212,,,,,,,None,1067.8588956032072,None,1066.8763793093494,1067.8755342288077,1067.3509832760647,None,3,"[0.008974210129963467, 0.8253435003844061, 1.3580678412054112]","[0.391500317826285, 1.266913958292207, 1.8657142967094842]",1067.8588956032072,None,[3 2 1 0 3 3 3 2],space,0,1.778375732472341,0.003076349737966666,None,1069.2160696153933,None,1,1070.99789836327,None,None,1071.4974346754339,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,3,2,L,0,213,213,213,,,,,,,None,1072.5298805726397,None,1071.5557602421504,None,1072.0303144982463,None,1,[0.008609237966084038],[0.5171382975113374],1072.5298805726397,None,[1 1 0 3 3 1 2 2],space,0,1.918965704526272,0.0028973915068490896,None,1072.54654613819,None,1,1074.4698962106395,None,None,1074.9694697255895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,3,2,L,0,214,214,214,,,,,,,None,1076.0019383934668,None,1075.0277699559265,None,1075.502356924817,None,1,[0.008730147021196899],[0.5178143619432376],1076.0019383934668,None,[0 2 0 2 2 1 1 2],space,0,1.9821248112220928,0.002262378424347844,None,1076.0185949790339,None,1,1078.0002030117575,None,None,1078.4997922416792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,2,2,L,0,215,215,215,,,,,,,None,1079.532240704595,None,1078.549744936412,1079.548898252302,1079.0326720644916,None,1,[0.05807162562814483],[0.5586229324399028],1079.532240704595,None,[3 3 2 0 2 2 1 2],space,0,2.8103088726511487,0.002512855806344305,None,1079.5905066827108,None,1,1082.4047692048152,None,None,1082.9043779982717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,1,2,2,L,0,216,216,216,,,,,,,None,1083.9368139533544,None,1082.9542983009233,1083.9534455232533,1083.4372235047194,None,2,"[0.008156069539836608, 0.14137026843127387]","[0.04179348220168322, 0.6421832776049996]",1083.9368139533544,None,[2 2 1 3 0 0 0 2],space,0,1.090515130032145,0.002354423248107196,None,1084.078352275752,None,1,1085.16908891017,None,None,1085.6686633872619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,8,4,2,L,0,217,217,217,,,,,,,None,1086.7011249994375,None,1085.7186247412628,None,1086.2015294193861,None,1,[0.008623670080851298],[0.5172928815027262],1086.7011249994375,None,[0 2 1 3 3 3 1 0],space,0,2.306942982602777,0.002787066001474159,None,1086.7177636250399,None,1,1089.0241256864065,None,None,1089.5236934285117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,7,2,2,L,0,218,218,218,,,,,,,None,1090.54780718437,None,1089.5570007626575,None,1090.0482549006647,None,1,[0.009384402925206814],[0.5174837061422295],1090.54780718437,None,[2 2 3 3 1 0 3 3],space,0,4.31670037553522,0.002662629094629665,None,1090.5644753156303,None,1,1094.87745370017,None,None,1095.377019838705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,6,4,2,L,0,219,219,219,,,,,,,None,1096.4094510472264,None,1095.4353354632985,None,1095.9098800979846,None,1,[0.008639064335511648],[0.5087554834008188],1096.4094510472264,None,[1 3 0 2 1 0 2 3],space,0,2.3987918520542735,0.002848001600796124,None,1096.417808140097,None,0,1098.824079247066,None,None,1099.3236482720263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,5,3,2,L,0,220,220,220,,,,,,,None,1100.356103790642,None,1099.373599683904,None,1099.856541885527,None,1,[0.008701603504960076],[0.517489478987045],1100.356103790642,None,[1 0 1 2 3 1 0 2],space,0,1.0844000823381066,0.0026491591197554953,None,1100.3727453026659,None,1,1101.4551908470876,None,None,1101.9547175378416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,4,4,2,L,0,221,221,221,,,,,,,None,1102.9871919785655,None,1102.0046962103825,1103.0038370184393,1102.4876124341972,None,2,"[0.00937991293358209, 0.7755745104477683]","[0.4581295465177391, 1.2827617039656616]",1102.9871919785655,None,[2 1 3 2 3 0 0 2],space,0,2.887349108747003,0.003257232252508402,None,1103.7698597134222,None,1,1106.6590460820644,None,None,1107.158614144883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,3,2,L,0,222,222,222,,,,,,,None,1108.1910687013587,None,1107.2169172616432,None,1107.6914827427172,None,1,[0.008666966426972067],[0.5171004532967345],1108.1910687013587,None,[0 1 0 0 2 0 1 3],space,0,0.7846710212543258,0.0027687853216775693,None,1108.2077349083356,None,1,1108.9903843625143,None,None,1109.4899505010494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,4,2,L,0,223,223,223,,,,,,,None,1110.522412113227,None,1109.5399217971772,None,1110.0228319274302,None,1,[0.008754521260925685],[0.5171896116989956],1110.522412113227,None,[2 0 2 3 3 2 1 2],space,0,0.9965258174943301,0.002770388891804032,None,1110.5390504181141,None,1,1111.538224580394,None,None,1112.0377775696693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,3,1,L,0,224,224,224,,,,,,,None,1113.07022827758,None,1112.087736357962,1113.086874921024,1112.5706561096267,None,1,[0.0664493083168054],[0.5755521246319404],1113.07022827758,None,[1 1 1 1 3 1 3 1],space,0,4.358079174950035,0.002461220903569483,None,1113.1451784226392,None,1,1117.5081098867686,None,None,1118.007677949587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,1,2,L,0,225,225,225,,,,,,,None,1119.040132506063,None,1118.057631927175,1119.0567874880617,1118.5405500752713,None,2,"[0.04152761056138843, 0.8585662302612036]","[0.3162868668387091, 1.3659429655617714]",1119.040132506063,None,[2 3 1 0 0 2 3 0],space,0,1.3419540119484736,0.002900919356761733,None,1119.9060376274101,None,1,1121.2465656375807,None,None,1121.7461494153708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,3,3,1,L,0,226,226,226,,,,,,,None,1122.7786113482598,None,1121.8044393828695,None,1122.2790516881396,None,1,[0.008587750149672502],[0.517952589540073],1122.7786113482598,None,[0 0 3 1 0 2 0 1],space,0,3.0590951317390136,0.0022129885182948783,None,1122.7952477288654,None,1,1125.8593019474374,None,None,1126.358853974571,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
1,2,4,2,L,0,227,227,227,,,,,,,None,1127.3913187938851,None,1126.4171856348494,None,1126.8917414945117,None,1,[0.008658307157020317],[0.5170972461583005],1127.3913187938851,None,[0 2 2 1 3 1 0 1],space,0,4.3030543292607035,0.0029608928143716184,None,1127.4079705687473,None,1,1131.7126245090676,None,None,1132.212208286856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_DA,19,24,F,2022-12-12_12h18.49.973,dynamic target,2022.1.3,120.11148091548746,
